date,TempInSitu,mV,pH,pH_Serial
2023-02-15T17:26:00Z,30.51,-90.13,8.17,pH_195
2023-02-15T17:28:00Z,30.51,-90.05,8.17,pH_195
2023-02-15T17:30:00Z,30.51,-90.71,8.18,pH_195
2023-02-15T17:32:00Z,30.46,-89.75,8.16,pH_195
2023-02-15T17:34:00Z,30.46,-90.22,8.17,pH_195
2023-02-15T17:36:00Z,30.43,-89.85,8.17,pH_195
2023-02-15T17:38:00Z,30.41,-89.41,8.16,pH_195
2023-02-15T17:40:00Z,30.41,-89.55,8.16,pH_195
2023-02-15T17:42:00Z,30.38,-89.8,8.17,pH_195
2023-02-15T17:44:00Z,30.36,-89.22,8.16,pH_195
2023-02-15T17:46:00Z,30.36,-89.46,8.16,pH_195
2023-02-15T17:48:00Z,30.33,-89.07,8.15,pH_195
2023-02-15T17:50:00Z,30.31,-88.89,8.15,pH_195
2023-02-15T17:52:00Z,30.31,-88.55,8.14,pH_195
2023-02-15T17:54:00Z,30.31,-88.85,8.15,pH_195
2023-02-15T17:56:00Z,30.28,-88.71,8.15,pH_195
2023-02-15T17:58:00Z,30.26,-88.57,8.15,pH_195
2023-02-15T18:00:00Z,30.23,-88.41,8.14,pH_195
2023-02-15T18:02:00Z,30.23,-88.28,8.14,pH_195
2023-02-15T18:04:00Z,30.16,-87.53,8.13,pH_195
2023-02-15T18:06:00Z,30.18,-87.78,8.13,pH_195
2023-02-15T18:08:00Z,30.18,-87.97,8.14,pH_195
2023-02-15T18:10:00Z,30.16,-88.1,8.14,pH_195
2023-02-15T18:12:00Z,30.08,-86.53,8.11,pH_195
2023-02-15T18:14:00Z,30.06,-86.63,8.11,pH_195
2023-02-15T18:16:00Z,30.06,-87.21,8.12,pH_195
2023-02-15T18:18:00Z,30.06,-86.99,8.12,pH_195
2023-02-15T18:20:00Z,30.03,-86.75,8.12,pH_195
2023-02-15T18:22:00Z,30.03,-86.66,8.11,pH_195
2023-02-15T18:24:00Z,30,-86.52,8.11,pH_195
2023-02-15T18:26:00Z,29.95,-85.86,8.1,pH_195
2023-02-15T18:28:00Z,30,-86.78,8.12,pH_195
2023-02-15T18:30:00Z,29.98,-86.74,8.12,pH_195
2023-02-15T18:32:00Z,29.93,-85.71,8.1,pH_195
2023-02-15T18:34:00Z,29.95,-86.05,8.1,pH_195
2023-02-15T18:36:00Z,29.9,-85.57,8.1,pH_195
2023-02-15T18:38:00Z,29.93,-86.53,8.11,pH_195
2023-02-15T18:40:00Z,29.9,-85.64,8.1,pH_195
2023-02-15T18:42:00Z,29.9,-85.89,8.1,pH_195
2023-02-15T18:44:00Z,29.88,-85.46,8.09,pH_195
2023-02-15T18:46:00Z,29.88,-86.07,8.1,pH_195
2023-02-15T18:48:00Z,29.88,-85.6,8.1,pH_195
2023-02-15T18:50:00Z,29.85,-85.8,8.1,pH_195
2023-02-15T18:52:00Z,29.83,-85.19,8.09,pH_195
2023-02-15T18:54:00Z,29.83,-85.3,8.09,pH_195
2023-02-15T18:56:00Z,29.83,-85.89,8.1,pH_195
2023-02-15T18:58:00Z,29.83,-85.46,8.09,pH_195
2023-02-15T19:00:00Z,29.78,-85.24,8.09,pH_195
2023-02-15T19:02:00Z,29.8,-85.71,8.1,pH_195
2023-02-15T19:04:00Z,29.78,-85.21,8.09,pH_195
2023-02-15T19:06:00Z,29.75,-84.64,8.08,pH_195
2023-02-15T19:08:00Z,29.75,-84.99,8.09,pH_195
2023-02-15T19:10:00Z,29.75,-85.08,8.09,pH_195
2023-02-15T19:12:00Z,29.73,-84.6,8.08,pH_195
2023-02-15T19:14:00Z,29.68,-83.83,8.07,pH_195
2023-02-15T19:16:00Z,29.75,-85.33,8.09,pH_195
2023-02-15T19:18:00Z,29.73,-85.13,8.09,pH_195
2023-02-15T19:20:00Z,29.7,-84.71,8.08,pH_195
2023-02-15T19:22:00Z,29.73,-85.25,8.09,pH_195
2023-02-15T19:24:00Z,29.7,-85.13,8.09,pH_195
2023-02-15T19:26:00Z,29.6,-83.49,8.06,pH_195
2023-02-15T19:28:00Z,29.65,-84.78,8.08,pH_195
2023-02-15T19:30:00Z,29.58,-83.42,8.06,pH_195
2023-02-15T19:32:00Z,29.58,-84.27,8.08,pH_195
2023-02-15T19:34:00Z,29.63,-84.99,8.09,pH_195
2023-02-15T19:36:00Z,29.6,-84.38,8.08,pH_195
2023-02-15T19:38:00Z,29.6,-84.39,8.08,pH_195
2023-02-15T19:40:00Z,29.6,-84.5,8.08,pH_195
2023-02-15T19:42:00Z,29.6,-84.89,8.09,pH_195
2023-02-15T19:44:00Z,29.58,-84.72,8.08,pH_195
2023-02-15T19:46:00Z,29.58,-84.44,8.08,pH_195
2023-02-15T19:48:00Z,29.55,-84.16,8.07,pH_195
2023-02-15T19:50:00Z,29.58,-84.47,8.08,pH_195
2023-02-15T19:52:00Z,29.53,-83.8,8.07,pH_195
2023-02-15T19:54:00Z,29.55,-84.21,8.07,pH_195
2023-02-15T19:56:00Z,29.53,-84.14,8.07,pH_195
2023-02-15T19:58:00Z,29.53,-84.02,8.07,pH_195
2023-02-15T20:00:00Z,29.55,-85.32,8.09,pH_195
2023-02-15T20:02:00Z,29.5,-84.03,8.07,pH_195
2023-02-15T20:04:00Z,29.4,-82.82,8.05,pH_195
2023-02-15T20:06:00Z,29.48,-84.33,8.08,pH_195
2023-02-15T20:08:00Z,29.48,-84.35,8.08,pH_195
2023-02-15T20:10:00Z,29.45,-84.02,8.07,pH_195
2023-02-15T20:12:00Z,29.43,-83.78,8.07,pH_195
2023-02-15T20:14:00Z,29.35,-83.1,8.06,pH_195
2023-02-15T20:16:00Z,29.35,-82.72,8.05,pH_195
2023-02-15T20:18:00Z,29.33,-83.07,8.06,pH_195
2023-02-15T20:20:00Z,29.3,-82.74,8.05,pH_195
2023-02-15T20:22:00Z,29.38,-84.07,8.07,pH_195
2023-02-15T20:24:00Z,29.33,-83.66,8.07,pH_195
2023-02-15T20:26:00Z,29.28,-83.1,8.06,pH_195
2023-02-15T20:28:00Z,29.3,-83.03,8.06,pH_195
2023-02-15T20:30:00Z,29.28,-82.8,8.05,pH_195
2023-02-15T20:32:00Z,29.33,-83.78,8.07,pH_195
2023-02-15T20:34:00Z,29.28,-83.49,8.06,pH_195
2023-02-15T20:36:00Z,29.25,-82.53,8.05,pH_195
2023-02-15T20:38:00Z,29.28,-83.38,8.06,pH_195
2023-02-15T20:40:00Z,29.25,-82.82,8.05,pH_195
2023-02-15T20:42:00Z,29.18,-81.64,8.03,pH_195
2023-02-15T20:44:00Z,29.28,-83.66,8.07,pH_195
2023-02-15T20:46:00Z,29.23,-82.58,8.05,pH_195
2023-02-15T20:48:00Z,29.18,-82.49,8.05,pH_195
2023-02-15T20:50:00Z,29.13,-81.69,8.03,pH_195
2023-02-15T20:52:00Z,29.23,-83.57,8.06,pH_195
2023-02-15T20:54:00Z,29.23,-83.38,8.06,pH_195
2023-02-15T20:56:00Z,29.2,-82.69,8.05,pH_195
2023-02-15T20:58:00Z,29.15,-82.21,8.04,pH_195
2023-02-15T21:00:00Z,29.13,-81.85,8.04,pH_195
2023-02-15T21:02:00Z,29.15,-82.86,8.05,pH_195
2023-02-15T21:04:00Z,29.08,-81.72,8.03,pH_195
2023-02-15T21:06:00Z,29.1,-82.14,8.04,pH_195
2023-02-15T21:08:00Z,29.1,-82.69,8.05,pH_195
2023-02-15T21:10:00Z,29.08,-82.14,8.04,pH_195
2023-02-15T21:12:00Z,29.08,-81.61,8.03,pH_195
2023-02-15T21:14:00Z,29.05,-81.88,8.04,pH_195
2023-02-15T21:16:00Z,29.05,-82.35,8.04,pH_195
2023-02-15T21:18:00Z,29.08,-82.69,8.05,pH_195
2023-02-15T21:20:00Z,29.05,-82.17,8.04,pH_195
2023-02-15T21:22:00Z,29.1,-82.42,8.05,pH_195
2023-02-15T21:24:00Z,29.03,-81.46,8.03,pH_195
2023-02-15T21:26:00Z,29.03,-81.8,8.04,pH_195
2023-02-15T21:28:00Z,29,-81.3,8.03,pH_195
2023-02-15T21:30:00Z,29.05,-82.21,8.04,pH_195
2023-02-15T21:32:00Z,29.08,-82.78,8.05,pH_195
2023-02-15T21:34:00Z,29.03,-81.66,8.03,pH_195
2023-02-15T21:36:00Z,29.05,-82.47,8.05,pH_195
2023-02-15T21:38:00Z,29.03,-81.67,8.03,pH_195
2023-02-15T21:40:00Z,29.05,-81.88,8.04,pH_195
2023-02-15T21:42:00Z,28.93,-80.75,8.02,pH_195
2023-02-15T21:44:00Z,29.03,-82.08,8.04,pH_195
2023-02-15T21:46:00Z,29,-81.69,8.03,pH_195
2023-02-15T21:48:00Z,29,-81.71,8.03,pH_195
2023-02-15T21:50:00Z,28.98,-81.58,8.03,pH_195
2023-02-15T21:52:00Z,28.95,-81.38,8.03,pH_195
2023-02-15T21:54:00Z,29,-82.33,8.04,pH_195
2023-02-15T21:56:00Z,29,-82.49,8.05,pH_195
2023-02-15T21:58:00Z,28.93,-80.71,8.02,pH_195
2023-02-15T22:00:00Z,29,-82.16,8.04,pH_195
2023-02-15T22:02:00Z,28.9,-80.81,8.02,pH_195
2023-02-15T22:04:00Z,28.9,-80.99,8.02,pH_195
2023-02-15T22:06:00Z,28.93,-81.63,8.03,pH_195
2023-02-15T22:08:00Z,28.93,-81.49,8.03,pH_195
2023-02-15T22:10:00Z,28.9,-81.39,8.03,pH_195
2023-02-15T22:12:00Z,28.95,-81.63,8.03,pH_195
2023-02-15T22:14:00Z,28.88,-80.49,8.01,pH_195
2023-02-15T22:16:00Z,28.93,-81.5,8.03,pH_195
2023-02-15T22:18:00Z,28.85,-80.78,8.02,pH_195
2023-02-15T22:20:00Z,28.85,-80.96,8.02,pH_195
2023-02-15T22:22:00Z,28.9,-81.31,8.03,pH_195
2023-02-15T22:24:00Z,28.9,-81.28,8.03,pH_195
2023-02-15T22:26:00Z,28.88,-81.25,8.03,pH_195
2023-02-15T22:28:00Z,28.78,-79.38,8,pH_195
2023-02-15T22:30:00Z,28.85,-81.02,8.02,pH_195
2023-02-15T22:32:00Z,28.85,-80.91,8.02,pH_195
2023-02-15T22:34:00Z,28.8,-80.11,8.01,pH_195
2023-02-15T22:36:00Z,28.78,-79.86,8,pH_195
2023-02-15T22:38:00Z,28.78,-80.22,8.01,pH_195
2023-02-15T22:40:00Z,28.75,-79.89,8,pH_195
2023-02-15T22:42:00Z,28.78,-80.33,8.01,pH_195
2023-02-15T22:44:00Z,28.83,-81.21,8.03,pH_195
2023-02-15T22:46:00Z,28.73,-79.35,7.99,pH_195
2023-02-15T22:48:00Z,28.75,-80.36,8.01,pH_195
2023-02-15T22:50:00Z,28.8,-81.56,8.03,pH_195
2023-02-15T22:52:00Z,28.78,-80.81,8.02,pH_195
2023-02-15T22:54:00Z,28.73,-80.22,8.01,pH_195
2023-02-15T22:56:00Z,28.73,-80.08,8.01,pH_195
2023-02-15T22:58:00Z,28.73,-80.19,8.01,pH_195
2023-02-15T23:00:00Z,28.71,-79.81,8,pH_195
2023-02-15T23:02:00Z,28.73,-80.55,8.02,pH_195
2023-02-15T23:04:00Z,28.78,-81.06,8.02,pH_195
2023-02-15T23:06:00Z,28.71,-80.11,8.01,pH_195
2023-02-15T23:08:00Z,28.71,-80.27,8.01,pH_195
2023-02-15T23:10:00Z,28.73,-81.16,8.03,pH_195
2023-02-15T23:12:00Z,28.73,-80.39,8.01,pH_195
2023-02-15T23:14:00Z,28.73,-80.69,8.02,pH_195
2023-02-15T23:16:00Z,28.73,-81.17,8.03,pH_195
2023-02-15T23:18:00Z,28.75,-81.16,8.03,pH_195
2023-02-15T23:20:00Z,28.66,-79.81,8,pH_195
2023-02-15T23:22:00Z,28.68,-80.11,8.01,pH_195
2023-02-15T23:24:00Z,28.66,-80.22,8.01,pH_195
2023-02-15T23:26:00Z,28.63,-80.05,8.01,pH_195
2023-02-15T23:28:00Z,28.66,-80.06,8.01,pH_195
2023-02-15T23:30:00Z,28.63,-80.38,8.01,pH_195
2023-02-15T23:32:00Z,28.61,-80.08,8.01,pH_195
2023-02-15T23:34:00Z,28.68,-81.44,8.03,pH_195
2023-02-15T23:36:00Z,28.58,-79.67,8,pH_195
2023-02-15T23:38:00Z,28.56,-78.97,7.99,pH_195
2023-02-15T23:40:00Z,28.63,-80.56,8.02,pH_195
2023-02-15T23:42:00Z,28.63,-80.21,8.01,pH_195
2023-02-15T23:44:00Z,28.61,-80.71,8.02,pH_195
2023-02-15T23:46:00Z,28.56,-79.63,8,pH_195
2023-02-15T23:48:00Z,28.51,-78.49,7.98,pH_195
2023-02-15T23:50:00Z,28.58,-80.58,8.02,pH_195
2023-02-15T23:52:00Z,28.51,-79.27,7.99,pH_195
2023-02-15T23:54:00Z,28.53,-79.58,8,pH_195
2023-02-15T23:56:00Z,28.53,-79.44,8,pH_195
2023-02-15T23:58:00Z,28.51,-79.58,8,pH_195
2023-02-16T00:00:00Z,28.46,-78.99,7.99,pH_195
2023-02-16T00:02:00Z,28.46,-78.71,7.98,pH_195
2023-02-16T00:04:00Z,28.48,-79.83,8,pH_195
2023-02-16T00:06:00Z,28.46,-79.36,8,pH_195
2023-02-16T00:08:00Z,28.53,-80.58,8.02,pH_195
2023-02-16T00:10:00Z,28.48,-79.28,7.99,pH_195
2023-02-16T00:12:00Z,28.51,-79.85,8,pH_195
2023-02-16T00:14:00Z,28.43,-78.77,7.99,pH_195
2023-02-16T00:16:00Z,28.48,-80.02,8.01,pH_195
2023-02-16T00:18:00Z,28.46,-79.22,7.99,pH_195
2023-02-16T00:20:00Z,28.51,-80.08,8.01,pH_195
2023-02-16T00:22:00Z,28.43,-78.78,7.99,pH_195
2023-02-16T00:24:00Z,28.51,-80.11,8.01,pH_195
2023-02-16T00:26:00Z,28.48,-79.72,8,pH_195
2023-02-16T00:28:00Z,28.46,-79.47,8,pH_195
2023-02-16T00:30:00Z,28.41,-78.78,7.99,pH_195
2023-02-16T00:32:00Z,28.38,-78.81,7.99,pH_195
2023-02-16T00:34:00Z,28.38,-78.85,7.99,pH_195
2023-02-16T00:36:00Z,28.43,-79.8,8,pH_195
2023-02-16T00:38:00Z,28.38,-79.19,7.99,pH_195
2023-02-16T00:40:00Z,28.41,-79.36,8,pH_195
2023-02-16T00:42:00Z,28.46,-80.14,8.01,pH_195
2023-02-16T00:44:00Z,28.43,-79.66,8,pH_195
2023-02-16T00:46:00Z,28.38,-78.66,7.98,pH_195
2023-02-16T00:48:00Z,28.41,-79.35,8,pH_195
2023-02-16T00:50:00Z,28.41,-79.58,8,pH_195
2023-02-16T00:52:00Z,28.36,-78.75,7.99,pH_195
2023-02-16T00:54:00Z,28.41,-79.6,8,pH_195
2023-02-16T00:56:00Z,28.36,-78.75,7.99,pH_195
2023-02-16T00:58:00Z,28.36,-79.28,7.99,pH_195
2023-02-16T01:00:00Z,28.38,-79.63,8,pH_195
2023-02-16T01:02:00Z,28.31,-78.05,7.97,pH_195
2023-02-16T01:04:00Z,28.36,-78.96,7.99,pH_195
2023-02-16T01:06:00Z,28.36,-78.92,7.99,pH_195
2023-02-16T01:08:00Z,28.38,-79.53,8,pH_195
2023-02-16T01:10:00Z,28.31,-78.27,7.98,pH_195
2023-02-16T01:12:00Z,28.31,-78.69,7.99,pH_195
2023-02-16T01:14:00Z,28.33,-79.08,7.99,pH_195
2023-02-16T01:16:00Z,28.33,-79.1,7.99,pH_195
2023-02-16T01:18:00Z,28.36,-79.44,8,pH_195
2023-02-16T01:20:00Z,28.26,-77.75,7.97,pH_195
2023-02-16T01:22:00Z,28.28,-78.31,7.98,pH_195
2023-02-16T01:24:00Z,28.28,-78.69,7.99,pH_195
2023-02-16T01:26:00Z,28.23,-77.85,7.97,pH_195
2023-02-16T01:28:00Z,28.31,-79.05,7.99,pH_195
2023-02-16T01:30:00Z,28.31,-79.08,7.99,pH_195
2023-02-16T01:32:00Z,28.23,-77.86,7.97,pH_195
2023-02-16T01:34:00Z,28.31,-79.14,7.99,pH_195
2023-02-16T01:36:00Z,28.28,-78.31,7.98,pH_195
2023-02-16T01:38:00Z,28.28,-78.49,7.98,pH_195
2023-02-16T01:40:00Z,28.28,-78.72,7.99,pH_195
2023-02-16T01:42:00Z,28.28,-78.46,7.98,pH_195
2023-02-16T01:44:00Z,28.28,-78.5,7.98,pH_195
2023-02-16T01:46:00Z,28.28,-78.27,7.98,pH_195
2023-02-16T01:48:00Z,28.26,-78.14,7.98,pH_195
2023-02-16T01:50:00Z,28.26,-78.28,7.98,pH_195
2023-02-16T01:52:00Z,28.28,-78.66,7.98,pH_195
2023-02-16T01:54:00Z,28.26,-78.33,7.98,pH_195
2023-02-16T01:56:00Z,28.26,-78.21,7.98,pH_195
2023-02-16T01:58:00Z,28.26,-78.27,7.98,pH_195
2023-02-16T02:00:00Z,28.21,-77.03,7.96,pH_195
2023-02-16T02:02:00Z,28.21,-77.66,7.97,pH_195
2023-02-16T02:04:00Z,28.21,-77.35,7.96,pH_195
2023-02-16T02:06:00Z,28.18,-77.28,7.96,pH_195
2023-02-16T02:08:00Z,28.21,-77.92,7.97,pH_195
2023-02-16T02:10:00Z,28.13,-76.36,7.95,pH_195
2023-02-16T02:12:00Z,28.21,-78.13,7.98,pH_195
2023-02-16T02:14:00Z,28.18,-77.74,7.97,pH_195
2023-02-16T02:16:00Z,28.16,-77.24,7.96,pH_195
2023-02-16T02:18:00Z,28.11,-76.25,7.94,pH_195
2023-02-16T02:20:00Z,28.16,-77.36,7.96,pH_195
2023-02-16T02:22:00Z,28.16,-77.44,7.96,pH_195
2023-02-16T02:24:00Z,28.13,-77.02,7.96,pH_195
2023-02-16T02:26:00Z,28.13,-76.94,7.96,pH_195
2023-02-16T02:28:00Z,28.13,-77.31,7.96,pH_195
2023-02-16T02:30:00Z,28.13,-77.03,7.96,pH_195
2023-02-16T02:32:00Z,28.11,-76.42,7.95,pH_195
2023-02-16T02:34:00Z,28.11,-76.88,7.95,pH_195
2023-02-16T02:36:00Z,28.11,-77.05,7.96,pH_195
2023-02-16T02:38:00Z,28.11,-76.77,7.95,pH_195
2023-02-16T02:40:00Z,28.09,-76.33,7.95,pH_195
2023-02-16T02:42:00Z,28.09,-76.77,7.95,pH_195
2023-02-16T02:44:00Z,28.09,-76.46,7.95,pH_195
2023-02-16T02:46:00Z,28.11,-76.69,7.95,pH_195
2023-02-16T02:48:00Z,28.09,-76.31,7.95,pH_195
2023-02-16T02:50:00Z,28.11,-76.64,7.95,pH_195
2023-02-16T02:52:00Z,28.13,-76.47,7.95,pH_195
2023-02-16T02:54:00Z,28.09,-76.17,7.94,pH_195
2023-02-16T02:56:00Z,28.06,-75.8,7.94,pH_195
2023-02-16T02:58:00Z,28.06,-75.52,7.93,pH_195
2023-02-16T03:00:00Z,28.06,-75.92,7.94,pH_195
2023-02-16T03:02:00Z,28.06,-75.77,7.94,pH_195
2023-02-16T03:04:00Z,28.09,-76.33,7.95,pH_195
2023-02-16T03:06:00Z,28.06,-75.99,7.94,pH_195
2023-02-16T03:08:00Z,28.06,-75.71,7.94,pH_195
2023-02-16T03:10:00Z,28.06,-75.5,7.93,pH_195
2023-02-16T03:12:00Z,28.04,-74.89,7.92,pH_195
2023-02-16T03:14:00Z,28.06,-75.83,7.94,pH_195
2023-02-16T03:16:00Z,28.04,-75.99,7.94,pH_195
2023-02-16T03:18:00Z,28.04,-75.46,7.93,pH_195
2023-02-16T03:20:00Z,27.99,-74.69,7.92,pH_195
2023-02-16T03:22:00Z,27.99,-75.02,7.92,pH_195
2023-02-16T03:24:00Z,27.99,-74.94,7.92,pH_195
2023-02-16T03:26:00Z,27.99,-74.58,7.92,pH_195
2023-02-16T03:28:00Z,28.01,-75.49,7.93,pH_195
2023-02-16T03:30:00Z,27.96,-74.6,7.92,pH_195
2023-02-16T03:32:00Z,27.99,-74.78,7.92,pH_195
2023-02-16T03:34:00Z,27.99,-74.97,7.92,pH_195
2023-02-16T03:36:00Z,27.99,-74.71,7.92,pH_195
2023-02-16T03:38:00Z,27.99,-74.72,7.92,pH_195
2023-02-16T03:40:00Z,27.96,-74.8,7.92,pH_195
2023-02-16T03:42:00Z,27.94,-74.49,7.91,pH_195
2023-02-16T03:44:00Z,27.91,-74.06,7.91,pH_195
2023-02-16T03:46:00Z,27.96,-75.17,7.93,pH_195
2023-02-16T03:48:00Z,27.94,-73.94,7.91,pH_195
2023-02-16T03:50:00Z,27.96,-75.02,7.92,pH_195
2023-02-16T03:52:00Z,27.96,-75.05,7.92,pH_195
2023-02-16T03:54:00Z,27.91,-74.03,7.91,pH_195
2023-02-16T03:56:00Z,27.96,-75.1,7.92,pH_195
2023-02-16T03:58:00Z,27.94,-74.8,7.92,pH_195
2023-02-16T04:00:00Z,27.96,-74.49,7.91,pH_195
2023-02-16T04:02:00Z,27.96,-74.75,7.92,pH_195
2023-02-16T04:04:00Z,27.96,-74.96,7.92,pH_195
2023-02-16T04:06:00Z,27.94,-74.55,7.92,pH_195
2023-02-16T04:08:00Z,27.96,-75.47,7.93,pH_195
2023-02-16T04:10:00Z,27.94,-74.53,7.92,pH_195
2023-02-16T04:12:00Z,27.94,-74.86,7.92,pH_195
2023-02-16T04:14:00Z,27.96,-75.27,7.93,pH_195
2023-02-16T04:16:00Z,27.91,-74.22,7.91,pH_195
2023-02-16T04:18:00Z,27.94,-74.56,7.92,pH_195
2023-02-16T04:20:00Z,27.94,-74.72,7.92,pH_195
2023-02-16T04:22:00Z,27.91,-74.13,7.91,pH_195
2023-02-16T04:24:00Z,27.91,-73.96,7.91,pH_195
2023-02-16T04:26:00Z,27.91,-73.71,7.9,pH_195
2023-02-16T04:28:00Z,27.91,-74.3,7.91,pH_195
2023-02-16T04:30:00Z,27.91,-74.14,7.91,pH_195
2023-02-16T04:32:00Z,27.89,-73.97,7.91,pH_195
2023-02-16T04:34:00Z,27.89,-73.75,7.9,pH_195
2023-02-16T04:36:00Z,27.89,-74.02,7.91,pH_195
2023-02-16T04:38:00Z,27.94,-74.74,7.92,pH_195
2023-02-16T04:40:00Z,27.91,-74.35,7.91,pH_195
2023-02-16T04:42:00Z,27.89,-73.99,7.91,pH_195
2023-02-16T04:44:00Z,27.91,-74.36,7.91,pH_195
2023-02-16T04:46:00Z,27.89,-74.16,7.91,pH_195
2023-02-16T04:48:00Z,27.91,-74.31,7.91,pH_195
2023-02-16T04:50:00Z,27.94,-74.58,7.92,pH_195
2023-02-16T04:52:00Z,27.89,-73.99,7.91,pH_195
2023-02-16T04:54:00Z,27.86,-73.77,7.9,pH_195
2023-02-16T04:56:00Z,27.89,-74.1,7.91,pH_195
2023-02-16T04:58:00Z,27.84,-73.17,7.89,pH_195
2023-02-16T05:00:00Z,27.89,-74,7.91,pH_195
2023-02-16T05:02:00Z,27.89,-74.46,7.91,pH_195
2023-02-16T05:04:00Z,27.86,-73.77,7.9,pH_195
2023-02-16T05:06:00Z,27.86,-73.5,7.9,pH_195
2023-02-16T05:08:00Z,27.84,-73.05,7.89,pH_195
2023-02-16T05:10:00Z,27.81,-73.17,7.89,pH_195
2023-02-16T05:12:00Z,27.84,-73.06,7.89,pH_195
2023-02-16T05:14:00Z,27.81,-73.02,7.89,pH_195
2023-02-16T05:16:00Z,27.84,-73.69,7.9,pH_195
2023-02-16T05:18:00Z,27.79,-72.27,7.88,pH_195
2023-02-16T05:20:00Z,27.81,-73.24,7.89,pH_195
2023-02-16T05:22:00Z,27.84,-73.33,7.9,pH_195
2023-02-16T05:24:00Z,27.81,-72.92,7.89,pH_195
2023-02-16T05:26:00Z,27.84,-74.05,7.91,pH_195
2023-02-16T05:28:00Z,27.81,-72.97,7.89,pH_195
2023-02-16T05:30:00Z,27.79,-72.83,7.89,pH_195
2023-02-16T05:32:00Z,27.81,-73.17,7.89,pH_195
2023-02-16T05:34:00Z,27.81,-73.11,7.89,pH_195
2023-02-16T05:36:00Z,27.79,-73.05,7.89,pH_195
2023-02-16T05:38:00Z,27.81,-73.36,7.9,pH_195
2023-02-16T05:40:00Z,27.84,-73.74,7.9,pH_195
2023-02-16T05:42:00Z,27.76,-71.41,7.86,pH_195
2023-02-16T05:44:00Z,27.79,-72.17,7.88,pH_195
2023-02-16T05:46:00Z,27.79,-72.25,7.88,pH_195
2023-02-16T05:48:00Z,27.76,-71.31,7.86,pH_195
2023-02-16T05:50:00Z,27.79,-72.28,7.88,pH_195
2023-02-16T05:52:00Z,27.79,-72.35,7.88,pH_195
2023-02-16T05:54:00Z,27.72,-70.75,7.85,pH_195
2023-02-16T05:56:00Z,27.79,-72.49,7.88,pH_195
2023-02-16T05:58:00Z,27.79,-72.06,7.87,pH_195
2023-02-16T06:00:00Z,27.79,-71.53,7.86,pH_195
2023-02-16T06:02:00Z,27.81,-72.6,7.88,pH_195
2023-02-16T06:04:00Z,27.79,-72.1,7.87,pH_195
2023-02-16T06:06:00Z,27.81,-72.91,7.89,pH_195
2023-02-16T06:08:00Z,27.81,-72.66,7.88,pH_195
2023-02-16T06:10:00Z,27.79,-72.47,7.88,pH_195
2023-02-16T06:12:00Z,27.84,-73.16,7.89,pH_195
2023-02-16T06:14:00Z,27.81,-72.72,7.88,pH_195
2023-02-16T06:16:00Z,27.79,-72.42,7.88,pH_195
2023-02-16T06:18:00Z,27.81,-72.72,7.88,pH_195
2023-02-16T06:20:00Z,27.81,-73.3,7.89,pH_195
2023-02-16T06:22:00Z,27.81,-73.27,7.89,pH_195
2023-02-16T06:24:00Z,27.81,-73.08,7.89,pH_195
2023-02-16T06:26:00Z,27.84,-73.58,7.9,pH_195
2023-02-16T06:28:00Z,27.81,-73.03,7.89,pH_195
2023-02-16T06:30:00Z,27.84,-73.89,7.9,pH_195
2023-02-16T06:32:00Z,27.84,-73.46,7.9,pH_195
2023-02-16T06:34:00Z,27.86,-74.22,7.91,pH_195
2023-02-16T06:36:00Z,27.84,-74.03,7.91,pH_195
2023-02-16T06:38:00Z,27.81,-73.63,7.9,pH_195
2023-02-16T06:40:00Z,27.84,-74.21,7.91,pH_195
2023-02-16T06:42:00Z,27.86,-74.89,7.92,pH_195
2023-02-16T06:44:00Z,27.84,-74.55,7.92,pH_195
2023-02-16T06:46:00Z,27.84,-74.28,7.91,pH_195
2023-02-16T06:48:00Z,27.86,-74.47,7.91,pH_195
2023-02-16T06:50:00Z,27.86,-74.69,7.92,pH_195
2023-02-16T06:52:00Z,27.84,-74.35,7.91,pH_195
2023-02-16T06:54:00Z,27.86,-74.56,7.92,pH_195
2023-02-16T06:56:00Z,27.89,-75.41,7.93,pH_195
2023-02-16T06:58:00Z,27.89,-75.49,7.93,pH_195
2023-02-16T07:00:00Z,27.86,-74.24,7.91,pH_195
2023-02-16T07:02:00Z,27.89,-75.28,7.93,pH_195
2023-02-16T07:04:00Z,27.91,-75.89,7.94,pH_195
2023-02-16T07:06:00Z,27.91,-75.89,7.94,pH_195
2023-02-16T07:08:00Z,27.91,-75.44,7.93,pH_195
2023-02-16T07:10:00Z,27.94,-75.28,7.93,pH_195
2023-02-16T07:12:00Z,27.96,-76.49,7.95,pH_195
2023-02-16T07:14:00Z,27.96,-76.33,7.95,pH_195
2023-02-16T07:16:00Z,27.94,-75.92,7.94,pH_195
2023-02-16T07:18:00Z,27.94,-76.11,7.94,pH_195
2023-02-16T07:20:00Z,27.96,-76.31,7.95,pH_195
2023-02-16T07:22:00Z,27.94,-75.85,7.94,pH_195
2023-02-16T07:24:00Z,27.96,-76.11,7.94,pH_195
2023-02-16T07:26:00Z,27.96,-76.58,7.95,pH_195
2023-02-16T07:28:00Z,27.96,-76.61,7.95,pH_195
2023-02-16T07:30:00Z,27.99,-76.88,7.96,pH_195
2023-02-16T07:32:00Z,27.96,-76.69,7.95,pH_195
2023-02-16T07:34:00Z,27.99,-77.02,7.96,pH_195
