"Plot Title: CT_335_VSled_20220313"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739335, SEN S/N: 20739335)","Temp, °F (LGR S/N: 20739335, SEN S/N: 20739335)"
541,03/15/22 02:00:00 AM,40978.4,84.18
542,03/15/22 02:02:00 AM,41174.6,84.33
543,03/15/22 02:04:00 AM,41109.1,84.36
544,03/15/22 02:06:00 AM,41043.7,84.07
545,03/15/22 02:08:00 AM,41083.6,84.02
546,03/15/22 02:10:00 AM,41233.1,84.27
547,03/15/22 02:12:00 AM,41229.4,84.25
548,03/15/22 02:14:00 AM,41229.4,84.11
549,03/15/22 02:16:00 AM,41269.7,84.27
550,03/15/22 02:18:00 AM,41211.2,84.31
551,03/15/22 02:20:00 AM,41229.4,84.22
552,03/15/22 02:22:00 AM,41025.5,84.20
553,03/15/22 02:24:00 AM,41222.1,84.20
554,03/15/22 02:26:00 AM,41247.7,84.18
555,03/15/22 02:28:00 AM,41138.2,83.98
556,03/15/22 02:30:00 AM,41203.9,84.02
557,03/15/22 02:32:00 AM,41203.9,84.09
558,03/15/22 02:34:00 AM,41181.9,84.09
559,03/15/22 02:36:00 AM,41299.0,84.16
560,03/15/22 02:38:00 AM,41266.0,84.11
561,03/15/22 02:40:00 AM,41189.2,83.97
562,03/15/22 02:42:00 AM,41178.3,83.88
563,03/15/22 02:44:00 AM,41233.1,84.02
564,03/15/22 02:46:00 AM,41258.7,84.09
565,03/15/22 02:48:00 AM,41273.4,84.09
566,03/15/22 02:50:00 AM,41258.7,84.07
567,03/15/22 02:52:00 AM,41214.8,83.98
568,03/15/22 02:54:00 AM,41163.7,83.84
569,03/15/22 02:56:00 AM,41109.1,83.89
570,03/15/22 02:58:00 AM,41258.7,84.04
571,03/15/22 03:00:00 AM,41163.7,83.91
572,03/15/22 03:02:00 AM,41149.1,83.77
573,03/15/22 03:04:00 AM,41218.5,84.04
574,03/15/22 03:06:00 AM,41211.2,83.91
575,03/15/22 03:08:00 AM,41247.7,84.07
576,03/15/22 03:10:00 AM,41288.0,84.16
577,03/15/22 03:12:00 AM,41269.7,84.11
578,03/15/22 03:14:00 AM,41189.2,83.91
579,03/15/22 03:16:00 AM,41160.1,83.84
580,03/15/22 03:18:00 AM,41192.9,83.97
581,03/15/22 03:20:00 AM,41171.0,83.91
582,03/15/22 03:22:00 AM,41171.0,83.88
583,03/15/22 03:24:00 AM,41149.1,83.82
584,03/15/22 03:26:00 AM,41149.1,83.88
585,03/15/22 03:28:00 AM,41163.7,83.89
586,03/15/22 03:30:00 AM,41149.1,83.84
587,03/15/22 03:32:00 AM,41094.5,83.89
588,03/15/22 03:34:00 AM,41069.1,83.82
589,03/15/22 03:36:00 AM,41003.8,83.79
590,03/15/22 03:38:00 AM,41072.7,83.82
591,03/15/22 03:40:00 AM,41018.3,83.80
592,03/15/22 03:42:00 AM,41003.8,83.71
593,03/15/22 03:44:00 AM,40945.9,83.70
594,03/15/22 03:46:00 AM,40963.9,83.68
595,03/15/22 03:48:00 AM,40906.1,83.71
596,03/15/22 03:50:00 AM,40924.2,83.59
597,03/15/22 03:52:00 AM,40794.6,83.41
598,03/15/22 03:54:00 AM,40978.4,83.79
599,03/15/22 03:56:00 AM,40960.3,83.73
600,03/15/22 03:58:00 AM,40963.9,83.64
601,03/15/22 04:00:00 AM,40942.3,83.70
602,03/15/22 04:02:00 AM,40924.2,83.64
603,03/15/22 04:04:00 AM,40942.3,83.59
604,03/15/22 04:06:00 AM,40971.2,83.71
605,03/15/22 04:08:00 AM,40891.7,83.44
606,03/15/22 04:10:00 AM,40855.7,83.44
607,03/15/22 04:12:00 AM,40924.2,83.71
608,03/15/22 04:14:00 AM,40862.9,83.64
609,03/15/22 04:16:00 AM,40841.3,83.59
610,03/15/22 04:18:00 AM,40870.1,83.64
611,03/15/22 04:20:00 AM,40884.5,83.70
612,03/15/22 04:22:00 AM,40762.3,83.62
613,03/15/22 04:24:00 AM,40769.4,83.44
614,03/15/22 04:26:00 AM,40787.4,83.53
615,03/15/22 04:28:00 AM,40823.3,83.57
616,03/15/22 04:30:00 AM,40719.3,83.52
617,03/15/22 04:32:00 AM,40823.3,83.53
618,03/15/22 04:34:00 AM,40769.4,83.59
619,03/15/22 04:36:00 AM,40654.9,83.39
620,03/15/22 04:38:00 AM,40704.9,83.50
621,03/15/22 04:40:00 AM,40826.9,83.53
622,03/15/22 04:42:00 AM,40776.6,83.44
623,03/15/22 04:44:00 AM,40690.6,83.23
624,03/15/22 04:46:00 AM,40744.3,83.43
625,03/15/22 04:48:00 AM,40852.1,83.53
626,03/15/22 04:50:00 AM,40730.0,83.34
627,03/15/22 04:52:00 AM,40730.0,83.35
628,03/15/22 04:54:00 AM,40629.9,83.35
629,03/15/22 04:56:00 AM,40569.4,83.39
630,03/15/22 04:58:00 AM,40701.4,83.39
631,03/15/22 05:00:00 AM,40594.3,83.08
632,03/15/22 05:02:00 AM,40619.2,83.28
633,03/15/22 05:04:00 AM,40519.6,83.28
634,03/15/22 05:06:00 AM,40505.4,83.32
635,03/15/22 05:08:00 AM,40587.2,83.34
636,03/15/22 05:10:00 AM,40551.6,83.25
637,03/15/22 05:12:00 AM,40530.3,83.32
638,03/15/22 05:14:00 AM,40491.2,83.32
639,03/15/22 05:16:00 AM,40409.8,83.25
640,03/15/22 05:18:00 AM,40325.2,83.25
641,03/15/22 05:20:00 AM,40462.9,83.30
642,03/15/22 05:22:00 AM,40431.0,83.30
643,03/15/22 05:24:00 AM,40409.8,83.32
644,03/15/22 05:26:00 AM,40438.1,83.30
645,03/15/22 05:28:00 AM,40311.1,83.14
646,03/15/22 05:30:00 AM,40423.9,83.23
647,03/15/22 05:32:00 AM,40325.2,83.23
648,03/15/22 05:34:00 AM,40311.1,83.19
649,03/15/22 05:36:00 AM,40293.5,83.16
650,03/15/22 05:38:00 AM,40353.3,83.19
651,03/15/22 05:40:00 AM,40293.5,83.19
652,03/15/22 05:42:00 AM,40367.4,83.14
653,03/15/22 05:44:00 AM,40311.1,83.10
654,03/15/22 05:46:00 AM,40272.4,83.10
655,03/15/22 05:48:00 AM,40339.2,83.14
656,03/15/22 05:50:00 AM,40304.0,83.19
657,03/15/22 05:52:00 AM,40286.5,83.19
658,03/15/22 05:54:00 AM,40290.0,83.14
659,03/15/22 05:56:00 AM,40413.3,83.10
660,03/15/22 05:58:00 AM,40473.5,83.10
661,03/15/22 06:00:00 AM,40473.5,83.10
662,03/15/22 06:02:00 AM,40480.6,83.08
663,03/15/22 06:04:00 AM,40462.9,83.10
664,03/15/22 06:06:00 AM,40381.6,83.10
665,03/15/22 06:08:00 AM,40392.1,83.01
666,03/15/22 06:10:00 AM,40311.1,82.94
667,03/15/22 06:12:00 AM,40356.9,82.94
668,03/15/22 06:14:00 AM,40311.1,82.94
669,03/15/22 06:16:00 AM,40314.6,82.96
670,03/15/22 06:18:00 AM,40367.4,83.03
671,03/15/22 06:20:00 AM,40314.6,82.99
672,03/15/22 06:22:00 AM,40261.9,82.99
673,03/15/22 06:24:00 AM,40314.6,82.99
674,03/15/22 06:26:00 AM,40356.9,83.03
675,03/15/22 06:28:00 AM,40318.1,83.05
676,03/15/22 06:30:00 AM,40328.7,83.03
677,03/15/22 06:32:00 AM,40416.9,82.99
678,03/15/22 06:34:00 AM,40420.4,82.99
679,03/15/22 06:36:00 AM,40349.8,82.94
680,03/15/22 06:38:00 AM,40395.7,82.96
681,03/15/22 06:40:00 AM,40378.0,83.01
682,03/15/22 06:42:00 AM,40392.1,83.01
683,03/15/22 06:44:00 AM,40409.8,83.01
684,03/15/22 06:46:00 AM,40459.3,83.05
685,03/15/22 06:48:00 AM,40356.9,83.01
686,03/15/22 06:50:00 AM,40445.2,83.08
687,03/15/22 06:52:00 AM,40466.4,83.05
688,03/15/22 06:54:00 AM,40459.3,83.03
689,03/15/22 06:56:00 AM,40466.4,83.03
690,03/15/22 06:58:00 AM,40512.5,83.10
691,03/15/22 07:00:00 AM,40445.2,83.03
692,03/15/22 07:02:00 AM,40480.6,83.08
693,03/15/22 07:04:00 AM,40406.3,82.96
694,03/15/22 07:06:00 AM,40395.7,82.96
695,03/15/22 07:08:00 AM,40423.9,82.99
696,03/15/22 07:10:00 AM,40406.3,82.99
697,03/15/22 07:12:00 AM,40388.6,82.96
698,03/15/22 07:14:00 AM,40423.9,82.96
699,03/15/22 07:16:00 AM,40434.6,82.96
700,03/15/22 07:18:00 AM,40420.4,82.96
701,03/15/22 07:20:00 AM,40356.9,82.94
702,03/15/22 07:22:00 AM,40423.9,82.99
703,03/15/22 07:24:00 AM,40420.4,82.96
704,03/15/22 07:26:00 AM,40356.9,82.94
705,03/15/22 07:28:00 AM,40409.8,82.96
706,03/15/22 07:30:00 AM,40300.5,82.90
707,03/15/22 07:32:00 AM,40353.3,82.92
708,03/15/22 07:34:00 AM,40392.1,82.92
709,03/15/22 07:36:00 AM,40230.3,82.85
710,03/15/22 07:38:00 AM,40268.9,82.85
711,03/15/22 07:40:00 AM,40275.9,82.83
712,03/15/22 07:42:00 AM,40328.7,82.92
713,03/15/22 07:44:00 AM,40219.8,82.83
714,03/15/22 07:46:00 AM,40202.2,82.81
715,03/15/22 07:48:00 AM,40268.9,82.83
716,03/15/22 07:50:00 AM,40297.0,82.83
717,03/15/22 07:52:00 AM,40268.9,82.81
718,03/15/22 07:54:00 AM,40268.9,82.81
719,03/15/22 07:56:00 AM,40325.2,82.85
720,03/15/22 07:58:00 AM,40230.3,82.81
721,03/15/22 08:00:00 AM,40297.0,82.81
722,03/15/22 08:02:00 AM,40230.3,82.81
723,03/15/22 08:04:00 AM,40233.8,82.81
724,03/15/22 08:06:00 AM,40177.7,82.74
725,03/15/22 08:08:00 AM,40104.4,82.72
726,03/15/22 08:10:00 AM,40216.3,82.74
727,03/15/22 08:12:00 AM,40062.5,82.74
728,03/15/22 08:14:00 AM,40100.9,82.76
729,03/15/22 08:16:00 AM,40034.7,82.74
730,03/15/22 08:18:00 AM,40163.7,82.80
731,03/15/22 08:20:00 AM,40233.8,82.80
732,03/15/22 08:22:00 AM,40170.7,82.76
733,03/15/22 08:24:00 AM,40149.8,82.71
734,03/15/22 08:26:00 AM,40086.9,82.69
735,03/15/22 08:28:00 AM,40080.0,82.62
736,03/15/22 08:30:00 AM,40149.8,82.65
737,03/15/22 08:32:00 AM,40121.8,82.62
738,03/15/22 08:34:00 AM,40027.8,82.56
739,03/15/22 08:36:00 AM,40114.8,82.62
740,03/15/22 08:38:00 AM,40125.3,82.62
741,03/15/22 08:40:00 AM,40083.4,82.60
742,03/15/22 08:42:00 AM,40086.9,82.60
743,03/15/22 08:44:00 AM,39993.0,82.56
744,03/15/22 08:46:00 AM,40006.9,82.60
745,03/15/22 08:48:00 AM,40017.3,82.56
746,03/15/22 08:50:00 AM,39989.5,82.54
747,03/15/22 08:52:00 AM,39982.6,82.54
748,03/15/22 08:54:00 AM,39989.5,82.56
749,03/15/22 08:56:00 AM,40048.6,82.60
750,03/15/22 08:58:00 AM,40048.6,82.56
751,03/15/22 09:00:00 AM,40006.9,82.56
752,03/15/22 09:02:00 AM,40055.6,82.60
753,03/15/22 09:04:00 AM,40111.3,82.56
754,03/15/22 09:06:00 AM,40114.8,82.56
755,03/15/22 09:08:00 AM,39909.8,82.47
756,03/15/22 09:10:00 AM,40062.5,82.56
757,03/15/22 09:12:00 AM,40080.0,82.53
758,03/15/22 09:14:00 AM,40062.5,82.53
759,03/15/22 09:16:00 AM,40073.0,82.51
760,03/15/22 09:18:00 AM,40100.9,82.51
761,03/15/22 09:20:00 AM,40125.3,82.53
762,03/15/22 09:22:00 AM,40149.8,82.51
763,03/15/22 09:24:00 AM,40128.8,82.53
764,03/15/22 09:26:00 AM,40174.2,82.53
765,03/15/22 09:28:00 AM,40167.2,82.51
766,03/15/22 09:30:00 AM,40139.3,82.51
767,03/15/22 09:32:00 AM,40258.3,82.60
768,03/15/22 09:34:00 AM,40216.3,82.51
769,03/15/22 09:36:00 AM,40286.5,82.47
770,03/15/22 09:38:00 AM,40125.3,82.47
771,03/15/22 09:40:00 AM,40080.0,82.45
772,03/15/22 09:42:00 AM,40135.8,82.51
773,03/15/22 09:44:00 AM,40195.2,82.47
774,03/15/22 09:46:00 AM,40251.3,82.51
775,03/15/22 09:48:00 AM,40219.8,82.45
776,03/15/22 09:50:00 AM,40251.3,82.44
777,03/15/22 09:52:00 AM,40240.8,82.44
778,03/15/22 09:54:00 AM,40244.3,82.45
779,03/15/22 09:56:00 AM,40181.2,82.45
780,03/15/22 09:58:00 AM,40167.2,82.44
781,03/15/22 10:00:00 AM,40139.3,82.47
782,03/15/22 10:02:00 AM,40219.8,82.51
783,03/15/22 10:04:00 AM,40153.3,82.47
784,03/15/22 10:06:00 AM,40216.3,82.53
785,03/15/22 10:08:00 AM,40181.2,82.51
786,03/15/22 10:10:00 AM,40258.3,82.53
787,03/15/22 10:12:00 AM,40153.3,82.53
788,03/15/22 10:14:00 AM,40205.7,82.54
789,03/15/22 10:16:00 AM,40100.9,82.53
790,03/15/22 10:18:00 AM,40275.9,82.62
791,03/15/22 10:20:00 AM,40258.3,82.60
792,03/15/22 10:22:00 AM,40216.3,82.63
793,03/15/22 10:24:00 AM,40202.2,82.62
794,03/15/22 10:26:00 AM,40205.7,82.60
795,03/15/22 10:28:00 AM,40177.7,82.60
796,03/15/22 10:30:00 AM,40251.3,82.54
797,03/15/22 10:32:00 AM,40261.9,82.60
798,03/15/22 10:34:00 AM,40230.3,82.65
799,03/15/22 10:36:00 AM,40177.7,82.69
800,03/15/22 10:38:00 AM,40230.3,82.65
801,03/15/22 10:40:00 AM,40349.8,82.65
802,03/15/22 10:42:00 AM,40167.2,82.62
803,03/15/22 10:44:00 AM,40153.3,82.63
804,03/15/22 10:46:00 AM,40251.3,82.65
805,03/15/22 10:48:00 AM,40205.7,82.62
806,03/15/22 10:50:00 AM,40251.3,82.63
807,03/15/22 10:52:00 AM,40268.9,82.69
808,03/15/22 10:54:00 AM,40314.6,82.69
809,03/15/22 10:56:00 AM,40349.8,82.71
810,03/15/22 10:58:00 AM,40282.9,82.69
811,03/15/22 11:00:00 AM,40342.8,82.72
812,03/15/22 11:02:00 AM,40286.5,82.72
813,03/15/22 11:04:00 AM,40335.7,82.72
814,03/15/22 11:06:00 AM,40311.1,82.72
815,03/15/22 11:08:00 AM,40360.4,82.76
816,03/15/22 11:10:00 AM,40311.1,82.81
817,03/15/22 11:12:00 AM,40399.2,82.81
818,03/15/22 11:14:00 AM,40353.3,82.85
819,03/15/22 11:16:00 AM,40360.4,82.81
820,03/15/22 11:18:00 AM,40353.3,82.81
821,03/15/22 11:20:00 AM,40378.0,82.81
822,03/15/22 11:22:00 AM,40342.8,82.81
823,03/15/22 11:24:00 AM,40392.1,82.83
824,03/15/22 11:26:00 AM,40367.4,82.89
825,03/15/22 11:28:00 AM,40378.0,82.90
826,03/15/22 11:30:00 AM,40413.3,82.90
827,03/15/22 11:32:00 AM,40420.4,82.90
828,03/15/22 11:34:00 AM,40385.1,82.94
829,03/15/22 11:36:00 AM,40395.7,82.92
830,03/15/22 11:38:00 AM,40445.2,82.94
831,03/15/22 11:40:00 AM,40388.6,82.94
832,03/15/22 11:42:00 AM,40409.8,82.96
833,03/15/22 11:44:00 AM,40385.1,82.99
834,03/15/22 11:46:00 AM,40395.7,83.01
835,03/15/22 11:48:00 AM,40395.7,83.03
836,03/15/22 11:50:00 AM,40356.9,83.05
837,03/15/22 11:52:00 AM,40491.2,83.10
838,03/15/22 11:54:00 AM,40448.7,83.12
839,03/15/22 11:56:00 AM,40409.8,83.14
840,03/15/22 11:58:00 AM,40409.8,83.16
841,03/15/22 12:00:00 PM,40314.6,83.19
842,03/15/22 12:02:00 PM,40381.6,83.25
843,03/15/22 12:04:00 PM,40402.7,83.30
844,03/15/22 12:06:00 PM,40402.7,83.32
845,03/15/22 12:08:00 PM,40314.6,83.32
846,03/15/22 12:10:00 PM,40247.8,83.30
847,03/15/22 12:12:00 PM,40195.2,83.30
848,03/15/22 12:14:00 PM,40300.5,83.32
849,03/15/22 12:16:00 PM,40300.5,83.35
850,03/15/22 12:18:00 PM,40427.5,83.44
851,03/15/22 12:20:00 PM,40480.6,83.52
852,03/15/22 12:22:00 PM,40452.3,83.50
853,03/15/22 12:24:00 PM,40466.4,83.57
854,03/15/22 12:26:00 PM,40455.8,83.61
855,03/15/22 12:28:00 PM,40388.6,83.59
856,03/15/22 12:30:00 PM,40399.2,83.62
857,03/15/22 12:32:00 PM,40378.0,83.68
858,03/15/22 12:34:00 PM,40480.6,83.71
859,03/15/22 12:36:00 PM,40423.9,83.77
860,03/15/22 12:38:00 PM,40551.6,83.77
861,03/15/22 12:40:00 PM,40494.8,83.77
862,03/15/22 12:42:00 PM,40480.6,83.80
863,03/15/22 12:44:00 PM,40519.6,83.82
864,03/15/22 12:46:00 PM,40438.1,83.84
865,03/15/22 12:48:00 PM,40533.8,83.88
866,03/15/22 12:50:00 PM,40427.5,83.88
867,03/15/22 12:52:00 PM,40530.3,83.91
868,03/15/22 12:54:00 PM,40505.4,83.98
869,03/15/22 12:56:00 PM,40576.5,84.00
870,03/15/22 12:58:00 PM,40533.8,84.04
871,03/15/22 01:00:00 PM,40572.9,84.13
872,03/15/22 01:02:00 PM,40569.4,84.18
873,03/15/22 01:04:00 PM,40605.0,84.27
874,03/15/22 01:06:00 PM,40580.0,84.31
875,03/15/22 01:08:00 PM,40530.3,84.36
876,03/15/22 01:10:00 PM,40601.4,84.40
877,03/15/22 01:12:00 PM,40594.3,84.40
878,03/15/22 01:14:00 PM,40615.7,84.42
879,03/15/22 01:16:00 PM,40516.1,84.45
880,03/15/22 01:18:00 PM,40622.8,84.61
881,03/15/22 01:20:00 PM,40644.2,84.65
882,03/15/22 01:22:00 PM,40662.0,84.67
883,03/15/22 01:24:00 PM,40676.3,84.69
884,03/15/22 01:26:00 PM,40704.9,84.67
885,03/15/22 01:28:00 PM,40740.7,84.72
886,03/15/22 01:30:00 PM,40690.6,84.72
887,03/15/22 01:32:00 PM,40719.3,84.78
888,03/15/22 01:34:00 PM,40730.0,84.90
889,03/15/22 01:36:00 PM,40744.3,84.96
890,03/15/22 01:38:00 PM,40626.4,85.05
891,03/15/22 01:40:00 PM,40758.7,85.10
892,03/15/22 01:42:00 PM,40794.6,85.17
893,03/15/22 01:44:00 PM,40823.3,85.21
894,03/15/22 01:46:00 PM,40852.1,85.26
895,03/15/22 01:48:00 PM,40870.1,85.28
896,03/15/22 01:50:00 PM,40884.5,85.37
897,03/15/22 01:52:00 PM,40816.1,85.44
898,03/15/22 01:54:00 PM,40791.0,85.44
899,03/15/22 01:56:00 PM,40826.9,85.46
900,03/15/22 01:58:00 PM,40830.5,85.55
901,03/15/22 02:00:00 PM,40880.9,85.68
902,03/15/22 02:02:00 PM,40909.8,85.66
903,03/15/22 02:04:00 PM,40895.3,85.73
904,03/15/22 02:06:00 PM,40931.4,85.78
905,03/15/22 02:08:00 PM,40938.6,85.78
906,03/15/22 02:10:00 PM,40982.0,85.89
907,03/15/22 02:12:00 PM,40974.8,85.96
908,03/15/22 02:14:00 PM,41069.1,85.96
909,03/15/22 02:16:00 PM,40963.9,85.73
910,03/15/22 02:18:00 PM,40963.9,85.75
911,03/15/22 02:20:00 PM,40978.4,85.86
912,03/15/22 02:22:00 PM,40989.3,86.05
913,03/15/22 02:24:00 PM,40974.8,86.09
914,03/15/22 02:26:00 PM,41011.0,86.14
915,03/15/22 02:28:00 PM,40982.0,86.18
916,03/15/22 02:30:00 PM,41018.3,86.25
917,03/15/22 02:32:00 PM,41087.2,86.43
918,03/15/22 02:34:00 PM,41072.7,86.29
919,03/15/22 02:36:00 PM,41069.1,86.36
920,03/15/22 02:38:00 PM,41061.8,86.38
921,03/15/22 02:40:00 PM,41032.8,86.25
922,03/15/22 02:42:00 PM,41040.0,86.25
923,03/15/22 02:44:00 PM,40629.9,86.43
924,03/15/22 02:46:00 PM,40669.2,86.54
925,03/15/22 02:48:00 PM,40509.0,86.65
926,03/15/22 02:50:00 PM,40844.9,86.76
927,03/15/22 02:52:00 PM,40953.1,86.76
928,03/15/22 02:54:00 PM,40834.1,86.76
929,03/15/22 02:56:00 PM,40873.7,86.83
930,03/15/22 02:58:00 PM,40866.5,86.97
931,03/15/22 03:00:00 PM,40769.4,86.85
932,03/15/22 03:02:00 PM,40755.1,86.72
933,03/15/22 03:04:00 PM,40805.3,86.85
934,03/15/22 03:06:00 PM,40594.3,86.97
935,03/15/22 03:08:00 PM,40773.0,86.86
936,03/15/22 03:10:00 PM,40888.1,87.01
937,03/15/22 03:12:00 PM,40942.3,87.12
938,03/15/22 03:14:00 PM,39920.2,86.90
939,03/15/22 03:16:00 PM,38271.5,86.97
940,03/15/22 03:18:00 PM,36513.4,87.13
941,03/15/22 03:20:00 PM,37898.2,87.35
942,03/15/22 03:22:00 PM,38072.9,87.40
943,03/15/22 03:24:00 PM,33833.9,87.21
944,03/15/22 03:26:00 PM,39892.6,87.22
945,03/15/22 03:28:00 PM,41109.1,87.33
946,03/15/22 03:30:00 PM,41109.1,87.46
947,03/15/22 03:32:00 PM,41200.2,87.40
948,03/15/22 03:34:00 PM,41229.4,87.46
949,03/15/22 03:36:00 PM,41145.5,87.62
950,03/15/22 03:38:00 PM,41229.4,87.71
951,03/15/22 03:40:00 PM,41207.5,87.44
952,03/15/22 03:42:00 PM,41258.7,87.60
953,03/15/22 03:44:00 PM,41244.1,87.62
954,03/15/22 03:46:00 PM,41211.2,87.71
955,03/15/22 03:48:00 PM,41189.2,87.75
956,03/15/22 03:50:00 PM,41218.5,87.87
957,03/15/22 03:52:00 PM,40406.3,88.03
958,03/15/22 03:54:00 PM,40801.7,87.87
959,03/15/22 03:56:00 PM,40314.6,88.02
960,03/15/22 03:58:00 PM,41047.3,88.07
961,03/15/22 04:00:00 PM,41061.8,87.69
962,03/15/22 04:02:00 PM,41152.8,87.80
963,03/15/22 04:04:00 PM,41134.5,88.03
964,03/15/22 04:06:00 PM,41233.1,87.91
965,03/15/22 04:08:00 PM,40913.4,88.07
966,03/15/22 04:10:00 PM,41083.6,88.02
967,03/15/22 04:12:00 PM,40629.9,88.07
968,03/15/22 04:14:00 PM,40555.1,88.03
969,03/15/22 04:16:00 PM,40562.2,88.20
970,03/15/22 04:18:00 PM,40533.8,88.21
971,03/15/22 04:20:00 PM,40548.0,88.29
972,03/15/22 04:22:00 PM,41050.9,88.12
973,03/15/22 04:24:00 PM,41087.2,88.29
974,03/15/22 04:26:00 PM,41181.9,88.48
975,03/15/22 04:28:00 PM,41200.2,88.47
976,03/15/22 04:30:00 PM,40679.9,88.41
977,03/15/22 04:32:00 PM,39204.7,88.48
978,03/15/22 04:34:00 PM,39171.2,88.56
979,03/15/22 04:36:00 PM,39144.4,88.32
980,03/15/22 04:38:00 PM,39124.3,88.30
981,03/15/22 04:40:00 PM,39892.6,88.48
982,03/15/22 04:42:00 PM,40409.8,88.57
983,03/15/22 04:44:00 PM,40683.5,88.29
984,03/15/22 04:46:00 PM,40477.0,88.23
985,03/15/22 04:48:00 PM,40612.1,88.32
986,03/15/22 04:50:00 PM,40751.5,88.43
987,03/15/22 04:52:00 PM,40697.8,88.52
988,03/15/22 04:54:00 PM,40612.1,88.47
989,03/15/22 04:56:00 PM,40712.1,88.41
990,03/15/22 04:58:00 PM,40612.1,88.59
991,03/15/22 05:00:00 PM,40590.7,88.77
992,03/15/22 05:02:00 PM,40523.2,88.43
993,03/15/22 05:04:00 PM,40622.8,88.41
994,03/15/22 05:06:00 PM,40587.2,88.68
995,03/15/22 05:08:00 PM,40576.5,88.66
996,03/15/22 05:10:00 PM,40576.5,88.52
997,03/15/22 05:12:00 PM,40562.2,88.61
998,03/15/22 05:14:00 PM,40708.5,88.79
999,03/15/22 05:16:00 PM,40708.5,88.68
1000,03/15/22 05:18:00 PM,40701.4,88.72
1001,03/15/22 05:20:00 PM,40672.8,88.75
1002,03/15/22 05:22:00 PM,40672.8,88.81
1003,03/15/22 05:24:00 PM,40697.8,88.79
1004,03/15/22 05:26:00 PM,40701.4,88.79
1005,03/15/22 05:28:00 PM,40647.8,88.63
1006,03/15/22 05:30:00 PM,40708.5,88.86
1007,03/15/22 05:32:00 PM,40658.5,88.88
1008,03/15/22 05:34:00 PM,40633.5,88.63
1009,03/15/22 05:36:00 PM,40679.9,88.72
1010,03/15/22 05:38:00 PM,40672.8,88.75
1011,03/15/22 05:40:00 PM,40672.8,88.97
1012,03/15/22 05:42:00 PM,40679.9,88.92
1013,03/15/22 05:44:00 PM,40672.8,88.83
1014,03/15/22 05:46:00 PM,40726.4,88.90
1015,03/15/22 05:48:00 PM,40712.1,89.06
1016,03/15/22 05:50:00 PM,40672.8,89.11
1017,03/15/22 05:52:00 PM,40672.8,89.08
1018,03/15/22 05:54:00 PM,40690.6,89.02
1019,03/15/22 05:56:00 PM,40669.2,89.08
1020,03/15/22 05:58:00 PM,40672.8,89.17
1021,03/15/22 06:00:00 PM,40608.5,89.20
1022,03/15/22 06:02:00 PM,40669.2,89.22
1023,03/15/22 06:04:00 PM,40672.8,89.26
1024,03/15/22 06:06:00 PM,40662.0,89.26
1025,03/15/22 06:08:00 PM,40662.0,89.19
1026,03/15/22 06:10:00 PM,40619.2,89.11
1027,03/15/22 06:12:00 PM,40662.0,89.17
1028,03/15/22 06:14:00 PM,40576.5,89.19
1029,03/15/22 06:16:00 PM,40608.5,89.28
1030,03/15/22 06:18:00 PM,40647.8,89.28
1031,03/15/22 06:20:00 PM,40690.6,89.20
1032,03/15/22 06:22:00 PM,40654.9,89.19
1033,03/15/22 06:24:00 PM,40669.2,89.28
1034,03/15/22 06:26:00 PM,40637.1,89.22
1035,03/15/22 06:28:00 PM,40622.8,89.22
1036,03/15/22 06:30:00 PM,40629.9,89.26
1037,03/15/22 06:32:00 PM,40637.1,89.22
1038,03/15/22 06:34:00 PM,40594.3,89.26
1039,03/15/22 06:36:00 PM,40587.2,89.28
1040,03/15/22 06:38:00 PM,40608.5,89.28
1041,03/15/22 06:40:00 PM,40580.0,89.19
1042,03/15/22 06:42:00 PM,40590.7,89.02
1043,03/15/22 06:44:00 PM,40605.0,89.08
1044,03/15/22 06:46:00 PM,40533.8,89.10
1045,03/15/22 06:48:00 PM,40494.8,89.02
1046,03/15/22 06:50:00 PM,40512.5,88.90
1047,03/15/22 06:52:00 PM,40526.7,88.99
1048,03/15/22 06:54:00 PM,40480.6,89.10
1049,03/15/22 06:56:00 PM,40484.1,89.01
1050,03/15/22 06:58:00 PM,40477.0,89.01
1051,03/15/22 07:00:00 PM,40459.3,89.01
1052,03/15/22 07:02:00 PM,40477.0,88.90
1053,03/15/22 07:04:00 PM,40378.0,88.92
1054,03/15/22 07:06:00 PM,40438.1,88.88
1055,03/15/22 07:08:00 PM,40431.0,88.81
1056,03/15/22 07:10:00 PM,40455.8,88.79
1057,03/15/22 07:12:00 PM,40423.9,88.83
1058,03/15/22 07:14:00 PM,40438.1,88.90
1059,03/15/22 07:16:00 PM,40466.4,88.86
1060,03/15/22 07:18:00 PM,40409.8,88.88
1061,03/15/22 07:20:00 PM,40388.6,88.79
1062,03/15/22 07:22:00 PM,40381.6,88.75
1063,03/15/22 07:24:00 PM,40374.5,88.68
1064,03/15/22 07:26:00 PM,40335.7,88.68
1065,03/15/22 07:28:00 PM,40360.4,88.66
1066,03/15/22 07:30:00 PM,40325.2,88.61
1067,03/15/22 07:32:00 PM,40286.5,88.57
1068,03/15/22 07:34:00 PM,40118.3,88.47
1069,03/15/22 07:36:00 PM,39892.6,88.41
1070,03/15/22 07:38:00 PM,40086.9,88.50
1071,03/15/22 07:40:00 PM,40048.6,88.48
