date,DO_mg_L,Temperature
2022-07-22T09:50:00Z,8.62,26.64
2022-07-22T09:52:00Z,8.632,26.648
2022-07-22T09:54:00Z,8.454,26.623
2022-07-22T09:56:00Z,8.359,26.623
2022-07-22T09:58:00Z,8.445,26.64
2022-07-22T10:00:00Z,8.4,26.623
2022-07-22T10:02:00Z,8.626,26.631
2022-07-22T10:04:00Z,8.49,26.64
2022-07-22T10:06:00Z,8.469,26.623
2022-07-22T10:08:00Z,8.347,26.623
2022-07-22T10:10:00Z,8.442,26.657
2022-07-22T10:12:00Z,8.439,26.64
2022-07-22T10:14:00Z,8.591,26.665
2022-07-22T10:16:00Z,8.738,26.648
2022-07-22T10:18:00Z,8.713,26.665
2022-07-22T10:20:00Z,8.696,26.657
2022-07-22T10:22:00Z,8.617,26.674
2022-07-22T10:24:00Z,8.85,26.665
2022-07-22T10:26:00Z,8.901,26.665
2022-07-22T10:28:00Z,9.103,26.682
2022-07-22T10:30:00Z,8.956,26.682
2022-07-22T10:32:00Z,9.206,26.682
2022-07-22T10:34:00Z,9.298,26.674
2022-07-22T10:36:00Z,9.38,26.691
2022-07-22T10:38:00Z,9.304,26.707
2022-07-22T10:40:00Z,8.92,26.691
2022-07-22T10:42:00Z,8.9,26.691
2022-07-22T10:44:00Z,8.785,26.682
2022-07-22T10:46:00Z,9.078,26.691
2022-07-22T10:48:00Z,9.239,26.691
2022-07-22T10:50:00Z,9.27,26.707
2022-07-22T10:52:00Z,9.419,26.699
2022-07-22T10:54:00Z,9.535,26.716
2022-07-22T10:56:00Z,9.447,26.716
2022-07-22T10:58:00Z,9.418,26.716
2022-07-22T11:00:00Z,9.613,26.724
2022-07-22T11:02:00Z,9.893,26.741
2022-07-22T11:04:00Z,9.874,26.767
2022-07-22T11:06:00Z,9.284,26.767
2022-07-22T11:08:00Z,9.584,26.784
2022-07-22T11:10:00Z,9.471,26.801
2022-07-22T11:12:00Z,9.587,26.826
2022-07-22T11:14:00Z,9.608,26.826
2022-07-22T11:16:00Z,9.73,26.851
2022-07-22T11:18:00Z,10.342,26.86
2022-07-22T11:20:00Z,10.77,26.919
2022-07-22T11:22:00Z,10.573,26.919
2022-07-22T11:24:00Z,10.584,26.945
2022-07-22T11:26:00Z,10.516,26.962
2022-07-22T11:28:00Z,10.8,26.962
2022-07-22T11:30:00Z,10.978,27.012
2022-07-22T11:32:00Z,11.115,27.063
2022-07-22T11:34:00Z,10.755,27.08
2022-07-22T11:36:00Z,11.058,27.14
2022-07-22T11:38:00Z,10.903,27.165
2022-07-22T11:40:00Z,11.043,27.182
2022-07-22T11:42:00Z,11.133,27.208
2022-07-22T11:44:00Z,10.394,27.242
2022-07-22T11:46:00Z,10.855,27.292
2022-07-22T11:48:00Z,10.956,27.343
2022-07-22T11:50:00Z,11.1,27.386
2022-07-22T11:52:00Z,11.354,27.394
2022-07-22T11:54:00Z,11.333,27.428
2022-07-22T11:56:00Z,11.327,27.454
2022-07-22T11:58:00Z,10.34,27.462
2022-07-22T12:00:00Z,10.025,27.42
