date,TempInSitu,mV,pH,pH_Serial
2022-06-24T09:16:00Z,26.93,-92.41,8.1,pH_196
2022-06-24T09:18:00Z,26.93,-92.27,8.1,pH_196
2022-06-24T09:20:00Z,26.95,-92.35,8.1,pH_196
2022-06-24T09:22:00Z,26.9,-92.14,8.1,pH_196
2022-06-24T09:24:00Z,26.95,-92.44,8.1,pH_196
2022-06-24T09:26:00Z,26.95,-92.24,8.1,pH_196
2022-06-24T09:28:00Z,26.95,-92.32,8.1,pH_196
2022-06-24T09:30:00Z,26.95,-92.19,8.1,pH_196
2022-06-24T09:32:00Z,26.95,-92.3,8.1,pH_196
2022-06-24T09:34:00Z,27,-92.55,8.1,pH_196
2022-06-24T09:36:00Z,27,-92.36,8.1,pH_196
2022-06-24T09:38:00Z,26.98,-92.3,8.1,pH_196
2022-06-24T09:40:00Z,26.95,-92.32,8.1,pH_196
2022-06-24T09:42:00Z,27.03,-92.61,8.1,pH_196
2022-06-24T09:44:00Z,27,-92.42,8.1,pH_196
2022-06-24T09:46:00Z,27.03,-92.41,8.1,pH_196
2022-06-24T09:48:00Z,27.03,-92.46,8.1,pH_196
2022-06-24T09:50:00Z,27.03,-92.49,8.1,pH_196
2022-06-24T09:52:00Z,27.03,-92.33,8.1,pH_196
2022-06-24T09:54:00Z,27.03,-92.36,8.1,pH_196
2022-06-24T09:56:00Z,27.05,-92.55,8.1,pH_196
2022-06-24T09:58:00Z,27.03,-92.38,8.1,pH_196
2022-06-24T10:00:00Z,27.03,-92.44,8.1,pH_196
2022-06-24T10:02:00Z,27.05,-92.58,8.1,pH_196
2022-06-24T10:04:00Z,27.05,-92.44,8.1,pH_196
2022-06-24T10:06:00Z,27.03,-92.36,8.1,pH_196
2022-06-24T10:08:00Z,27.05,-92.39,8.1,pH_196
2022-06-24T10:10:00Z,27.08,-92.64,8.1,pH_196
2022-06-24T10:12:00Z,27.05,-92.47,8.1,pH_196
2022-06-24T10:14:00Z,27.08,-92.6,8.1,pH_196
2022-06-24T10:16:00Z,27.08,-92.58,8.1,pH_196
2022-06-24T10:18:00Z,27.05,-92.49,8.1,pH_196
2022-06-24T10:20:00Z,27.08,-92.6,8.1,pH_196
2022-06-24T10:22:00Z,27.08,-92.69,8.1,pH_196
2022-06-24T10:24:00Z,27.1,-92.67,8.1,pH_196
2022-06-24T10:26:00Z,27.1,-92.83,8.11,pH_196
2022-06-24T10:28:00Z,27.1,-92.74,8.1,pH_196
2022-06-24T10:30:00Z,27.1,-92.71,8.1,pH_196
2022-06-24T10:32:00Z,27.1,-92.6,8.1,pH_196
2022-06-24T10:34:00Z,27.12,-92.75,8.11,pH_196
2022-06-24T10:36:00Z,27.15,-92.82,8.11,pH_196
2022-06-24T10:38:00Z,27.15,-92.8,8.11,pH_196
2022-06-24T10:40:00Z,27.15,-92.82,8.11,pH_196
2022-06-24T10:42:00Z,27.17,-92.94,8.11,pH_196
2022-06-24T10:44:00Z,27.2,-93.22,8.11,pH_196
2022-06-24T10:46:00Z,27.2,-93.22,8.11,pH_196
2022-06-24T10:48:00Z,27.22,-93.24,8.11,pH_196
2022-06-24T10:50:00Z,27.25,-93.3,8.11,pH_196
2022-06-24T10:52:00Z,27.22,-93.22,8.11,pH_196
2022-06-24T10:54:00Z,27.25,-93.42,8.12,pH_196
2022-06-24T10:56:00Z,27.3,-93.64,8.12,pH_196
2022-06-24T10:58:00Z,27.27,-93.32,8.11,pH_196
2022-06-24T11:00:00Z,27.3,-93.6,8.12,pH_196
2022-06-24T11:02:00Z,27.3,-93.41,8.12,pH_196
2022-06-24T11:04:00Z,27.3,-93.35,8.11,pH_196
2022-06-24T11:06:00Z,27.35,-93.74,8.12,pH_196
2022-06-24T11:08:00Z,27.35,-93.66,8.12,pH_196
2022-06-24T11:10:00Z,27.37,-93.75,8.12,pH_196
2022-06-24T11:12:00Z,27.37,-93.64,8.12,pH_196
2022-06-24T11:14:00Z,27.37,-93.74,8.12,pH_196
2022-06-24T11:16:00Z,27.4,-93.86,8.12,pH_196
2022-06-24T11:18:00Z,27.42,-93.64,8.12,pH_196
2022-06-24T11:20:00Z,27.42,-93.91,8.12,pH_196
2022-06-24T11:22:00Z,27.47,-93.97,8.12,pH_196
2022-06-24T11:24:00Z,27.47,-93.92,8.12,pH_196
2022-06-24T11:26:00Z,27.49,-93.94,8.12,pH_196
2022-06-24T11:28:00Z,27.49,-94,8.13,pH_196
2022-06-24T11:30:00Z,27.52,-93.91,8.12,pH_196
2022-06-24T11:32:00Z,27.52,-93.86,8.12,pH_196
2022-06-24T11:34:00Z,27.54,-93.96,8.12,pH_196
2022-06-24T11:36:00Z,27.54,-93.82,8.12,pH_196
2022-06-24T11:38:00Z,27.57,-93.88,8.12,pH_196
2022-06-24T11:40:00Z,27.57,-94.05,8.13,pH_196
2022-06-24T11:42:00Z,27.57,-93.85,8.12,pH_196
2022-06-24T11:44:00Z,27.59,-94.02,8.12,pH_196
2022-06-24T11:46:00Z,27.59,-94.02,8.12,pH_196
2022-06-24T11:48:00Z,27.62,-94.07,8.13,pH_196
2022-06-24T11:50:00Z,27.62,-93.97,8.12,pH_196
2022-06-24T11:52:00Z,27.64,-94,8.12,pH_196
2022-06-24T11:54:00Z,27.64,-94.14,8.13,pH_196
2022-06-24T11:56:00Z,27.67,-94.22,8.13,pH_196
2022-06-24T11:58:00Z,27.69,-94.36,8.13,pH_196
2022-06-24T12:00:00Z,27.67,-94.07,8.13,pH_196
2022-06-24T12:02:00Z,27.72,-94.19,8.13,pH_196
2022-06-24T12:04:00Z,27.69,-94.03,8.12,pH_196
2022-06-24T12:06:00Z,27.74,-94.42,8.13,pH_196
2022-06-24T12:08:00Z,27.74,-94.32,8.13,pH_196
2022-06-24T12:10:00Z,27.74,-94.27,8.13,pH_196
2022-06-24T12:12:00Z,27.76,-94.46,8.13,pH_196
2022-06-24T12:14:00Z,27.79,-94.32,8.13,pH_196
2022-06-24T12:16:00Z,27.79,-94.33,8.13,pH_196
2022-06-24T12:18:00Z,27.81,-94.41,8.13,pH_196
2022-06-24T12:20:00Z,27.84,-94.57,8.13,pH_196
2022-06-24T12:22:00Z,27.86,-94.41,8.13,pH_196
2022-06-24T12:24:00Z,27.89,-94.42,8.13,pH_196
2022-06-24T12:26:00Z,27.89,-94.49,8.13,pH_196
2022-06-24T12:28:00Z,27.91,-94.57,8.13,pH_196
2022-06-24T12:30:00Z,27.91,-94.36,8.13,pH_196
2022-06-24T12:32:00Z,27.94,-94.67,8.13,pH_196
2022-06-24T12:34:00Z,27.94,-94.32,8.13,pH_196
2022-06-24T12:36:00Z,27.99,-94.58,8.13,pH_196
2022-06-24T12:38:00Z,27.99,-94.75,8.14,pH_196
2022-06-24T12:40:00Z,28.01,-94.72,8.14,pH_196
2022-06-24T12:42:00Z,28.01,-94.83,8.14,pH_196
2022-06-24T12:44:00Z,28.04,-94.71,8.14,pH_196
2022-06-24T12:46:00Z,28.04,-94.91,8.14,pH_196
2022-06-24T12:48:00Z,28.06,-94.91,8.14,pH_196
2022-06-24T12:50:00Z,28.06,-94.96,8.14,pH_196
2022-06-24T12:52:00Z,28.09,-94.82,8.14,pH_196
2022-06-24T12:54:00Z,28.09,-95.16,8.14,pH_196
2022-06-24T12:56:00Z,28.09,-94.78,8.14,pH_196
2022-06-24T12:58:00Z,28.09,-95.16,8.14,pH_196
2022-06-24T13:00:00Z,28.11,-94.74,8.14,pH_196
2022-06-24T13:02:00Z,28.11,-95.14,8.14,pH_196
2022-06-24T13:04:00Z,28.11,-95.13,8.14,pH_196
2022-06-24T13:06:00Z,28.09,-94.83,8.14,pH_196
2022-06-24T13:08:00Z,28.09,-95.1,8.14,pH_196
2022-06-24T13:10:00Z,28.09,-95.14,8.14,pH_196
2022-06-24T13:12:00Z,28.06,-95.1,8.14,pH_196
2022-06-24T13:14:00Z,28.06,-95.13,8.14,pH_196
2022-06-24T13:16:00Z,28.06,-95.32,8.15,pH_196
2022-06-24T13:18:00Z,28.06,-95.17,8.14,pH_196
2022-06-24T13:20:00Z,28.04,-95.08,8.14,pH_196
2022-06-24T13:22:00Z,28.04,-94.97,8.14,pH_196
2022-06-24T13:24:00Z,28.04,-95.24,8.14,pH_196
2022-06-24T13:26:00Z,28.01,-94.97,8.14,pH_196
2022-06-24T13:28:00Z,28.01,-95.16,8.14,pH_196
2022-06-24T13:30:00Z,28.01,-95.25,8.14,pH_196
2022-06-24T13:32:00Z,27.99,-95.05,8.14,pH_196
2022-06-24T13:34:00Z,27.99,-95.14,8.14,pH_196
2022-06-24T13:36:00Z,27.99,-95.21,8.14,pH_196
2022-06-24T13:38:00Z,27.99,-95.17,8.14,pH_196
2022-06-24T13:40:00Z,27.96,-94.94,8.14,pH_196
2022-06-24T13:42:00Z,27.96,-95.14,8.14,pH_196
2022-06-24T13:44:00Z,27.96,-95.28,8.15,pH_196
2022-06-24T13:46:00Z,27.96,-95.28,8.15,pH_196
2022-06-24T13:48:00Z,27.94,-95.22,8.14,pH_196
2022-06-24T13:50:00Z,27.94,-95.08,8.14,pH_196
2022-06-24T13:52:00Z,27.94,-95.32,8.15,pH_196
2022-06-24T13:54:00Z,27.94,-95.03,8.14,pH_196
2022-06-24T13:56:00Z,27.91,-94.96,8.14,pH_196
2022-06-24T13:58:00Z,27.91,-95.35,8.15,pH_196
2022-06-24T14:00:00Z,27.91,-95.03,8.14,pH_196
2022-06-24T14:02:00Z,27.91,-95.22,8.14,pH_196
2022-06-24T14:04:00Z,27.91,-95.53,8.15,pH_196
2022-06-24T14:06:00Z,27.91,-95.24,8.14,pH_196
2022-06-24T14:08:00Z,27.89,-95.05,8.14,pH_196
2022-06-24T14:10:00Z,27.89,-95.14,8.14,pH_196
2022-06-24T14:12:00Z,27.89,-95.27,8.15,pH_196
2022-06-24T14:14:00Z,27.91,-95.49,8.15,pH_196
2022-06-24T14:16:00Z,27.91,-95.57,8.15,pH_196
2022-06-24T14:18:00Z,27.89,-95.33,8.15,pH_196
2022-06-24T14:20:00Z,27.89,-95.39,8.15,pH_196
2022-06-24T14:22:00Z,27.91,-95.66,8.15,pH_196
2022-06-24T14:24:00Z,27.91,-95.63,8.15,pH_196
2022-06-24T14:26:00Z,27.89,-95.47,8.15,pH_196
2022-06-24T14:28:00Z,27.89,-95.57,8.15,pH_196
2022-06-24T14:30:00Z,27.89,-95.52,8.15,pH_196
2022-06-24T14:32:00Z,27.91,-95.57,8.15,pH_196
2022-06-24T14:34:00Z,27.91,-95.63,8.15,pH_196
2022-06-24T14:36:00Z,27.89,-95.58,8.15,pH_196
2022-06-24T14:38:00Z,27.89,-95.33,8.15,pH_196
2022-06-24T14:40:00Z,27.89,-95.5,8.15,pH_196
2022-06-24T14:42:00Z,27.89,-95.42,8.15,pH_196
2022-06-24T14:44:00Z,27.89,-95.69,8.15,pH_196
2022-06-24T14:46:00Z,27.89,-95.61,8.15,pH_196
2022-06-24T14:48:00Z,27.89,-95.49,8.15,pH_196
2022-06-24T14:50:00Z,27.89,-95.55,8.15,pH_196
2022-06-24T14:52:00Z,27.89,-95.47,8.15,pH_196
2022-06-24T14:54:00Z,27.89,-95.63,8.15,pH_196
2022-06-24T14:56:00Z,27.89,-95.53,8.15,pH_196
2022-06-24T14:58:00Z,27.89,-95.49,8.15,pH_196
2022-06-24T15:00:00Z,27.89,-95.72,8.15,pH_196
2022-06-24T15:02:00Z,27.89,-95.66,8.15,pH_196
2022-06-24T15:04:00Z,27.89,-95.74,8.15,pH_196
2022-06-24T15:06:00Z,27.89,-95.61,8.15,pH_196
2022-06-24T15:08:00Z,27.86,-95.21,8.14,pH_196
2022-06-24T15:10:00Z,27.86,-95.3,8.15,pH_196
2022-06-24T15:12:00Z,27.86,-95.53,8.15,pH_196
2022-06-24T15:14:00Z,27.86,-95.63,8.15,pH_196
2022-06-24T15:16:00Z,27.86,-95.49,8.15,pH_196
2022-06-24T15:18:00Z,27.86,-95.66,8.15,pH_196
2022-06-24T15:20:00Z,27.84,-95.5,8.15,pH_196
2022-06-24T15:22:00Z,27.84,-95.42,8.15,pH_196
2022-06-24T15:24:00Z,27.84,-95.36,8.15,pH_196
2022-06-24T15:26:00Z,27.84,-95.46,8.15,pH_196
2022-06-24T15:28:00Z,27.81,-95.58,8.15,pH_196
2022-06-24T15:30:00Z,27.79,-95.32,8.15,pH_196
2022-06-24T15:32:00Z,27.79,-95.46,8.15,pH_196
2022-06-24T15:34:00Z,27.81,-95.67,8.15,pH_196
2022-06-24T15:36:00Z,27.81,-95.75,8.15,pH_196
2022-06-24T15:38:00Z,27.81,-95.53,8.15,pH_196
2022-06-24T15:40:00Z,27.79,-95.5,8.15,pH_196
2022-06-24T15:42:00Z,27.79,-95.42,8.15,pH_196
2022-06-24T15:44:00Z,27.81,-95.8,8.15,pH_196
2022-06-24T15:46:00Z,27.81,-95.58,8.15,pH_196
2022-06-24T15:48:00Z,27.79,-95.46,8.15,pH_196
2022-06-24T15:50:00Z,27.79,-95.53,8.15,pH_196
2022-06-24T15:52:00Z,27.79,-95.64,8.15,pH_196
2022-06-24T15:54:00Z,27.79,-95.5,8.15,pH_196
2022-06-24T15:56:00Z,27.81,-95.58,8.15,pH_196
2022-06-24T15:58:00Z,27.79,-95.38,8.15,pH_196
2022-06-24T16:00:00Z,27.76,-95.11,8.14,pH_196
2022-06-24T16:02:00Z,27.79,-95.58,8.15,pH_196
2022-06-24T16:04:00Z,27.79,-95.44,8.15,pH_196
2022-06-24T16:06:00Z,27.76,-95.17,8.14,pH_196
2022-06-24T16:08:00Z,27.76,-94.99,8.14,pH_196
2022-06-24T16:10:00Z,27.76,-95.24,8.15,pH_196
2022-06-24T16:12:00Z,27.76,-95.33,8.15,pH_196
2022-06-24T16:14:00Z,27.76,-95.25,8.15,pH_196
2022-06-24T16:16:00Z,27.76,-95.25,8.15,pH_196
2022-06-24T16:18:00Z,27.74,-95.07,8.14,pH_196
2022-06-24T16:20:00Z,27.74,-94.97,8.14,pH_196
2022-06-24T16:22:00Z,27.74,-94.99,8.14,pH_196
2022-06-24T16:24:00Z,27.74,-95.16,8.14,pH_196
2022-06-24T16:26:00Z,27.72,-94.55,8.13,pH_196
2022-06-24T16:28:00Z,27.74,-95.35,8.15,pH_196
2022-06-24T16:30:00Z,27.74,-94.96,8.14,pH_196
2022-06-24T16:32:00Z,27.69,-94.58,8.13,pH_196
2022-06-24T16:34:00Z,27.72,-95.1,8.14,pH_196
2022-06-24T16:36:00Z,27.69,-94.99,8.14,pH_196
2022-06-24T16:38:00Z,27.69,-94.78,8.14,pH_196
2022-06-24T16:40:00Z,27.72,-95.17,8.14,pH_196
2022-06-24T16:42:00Z,27.69,-94.57,8.13,pH_196
2022-06-24T16:44:00Z,27.67,-94.74,8.14,pH_196
2022-06-24T16:46:00Z,27.67,-94.97,8.14,pH_196
2022-06-24T16:48:00Z,27.67,-94.71,8.14,pH_196
2022-06-24T16:50:00Z,27.67,-94.55,8.13,pH_196
2022-06-24T16:52:00Z,27.67,-94.96,8.14,pH_196
2022-06-24T16:54:00Z,27.64,-94.94,8.14,pH_196
2022-06-24T16:56:00Z,27.67,-94.94,8.14,pH_196
2022-06-24T16:58:00Z,27.62,-94.67,8.14,pH_196
2022-06-24T17:00:00Z,27.62,-94.61,8.13,pH_196
2022-06-24T17:02:00Z,27.62,-94.61,8.13,pH_196
2022-06-24T17:04:00Z,27.62,-94.42,8.13,pH_196
2022-06-24T17:06:00Z,27.59,-94.66,8.14,pH_196
2022-06-24T17:08:00Z,27.59,-94.46,8.13,pH_196
2022-06-24T17:10:00Z,27.57,-94.42,8.13,pH_196
2022-06-24T17:12:00Z,27.57,-94.36,8.13,pH_196
2022-06-24T17:14:00Z,27.57,-94.38,8.13,pH_196
2022-06-24T17:16:00Z,27.57,-94.46,8.13,pH_196
2022-06-24T17:18:00Z,27.54,-94.28,8.13,pH_196
2022-06-24T17:20:00Z,27.52,-94.22,8.13,pH_196
2022-06-24T17:22:00Z,27.49,-93.97,8.12,pH_196
2022-06-24T17:24:00Z,27.52,-94.6,8.14,pH_196
2022-06-24T17:26:00Z,27.52,-94.5,8.13,pH_196
2022-06-24T17:28:00Z,27.49,-94.13,8.13,pH_196
2022-06-24T17:30:00Z,27.52,-94.52,8.13,pH_196
2022-06-24T17:32:00Z,27.49,-94.36,8.13,pH_196
2022-06-24T17:34:00Z,27.49,-94.64,8.14,pH_196
2022-06-24T17:36:00Z,27.49,-94.64,8.14,pH_196
2022-06-24T17:38:00Z,27.49,-94.14,8.13,pH_196
2022-06-24T17:40:00Z,27.47,-94.24,8.13,pH_196
2022-06-24T17:42:00Z,27.44,-94.19,8.13,pH_196
2022-06-24T17:44:00Z,27.47,-94.53,8.13,pH_196
2022-06-24T17:46:00Z,27.44,-94.42,8.13,pH_196
2022-06-24T17:48:00Z,27.42,-93.49,8.12,pH_196
2022-06-24T17:50:00Z,27.42,-94.53,8.13,pH_196
2022-06-24T17:52:00Z,27.42,-94.41,8.13,pH_196
2022-06-24T17:54:00Z,27.4,-93.8,8.12,pH_196
2022-06-24T17:56:00Z,27.42,-94.46,8.13,pH_196
2022-06-24T17:58:00Z,27.44,-94.55,8.13,pH_196
2022-06-24T18:00:00Z,27.37,-93.67,8.12,pH_196
2022-06-24T18:02:00Z,27.4,-94.36,8.13,pH_196
2022-06-24T18:04:00Z,27.4,-94.38,8.13,pH_196
2022-06-24T18:06:00Z,27.4,-94.32,8.13,pH_196
2022-06-24T18:08:00Z,27.37,-94.05,8.13,pH_196
2022-06-24T18:10:00Z,27.35,-94.07,8.13,pH_196
2022-06-24T18:12:00Z,27.37,-94.22,8.13,pH_196
2022-06-24T18:14:00Z,27.37,-94.25,8.13,pH_196
2022-06-24T18:16:00Z,27.37,-94.19,8.13,pH_196
2022-06-24T18:18:00Z,27.35,-93.83,8.12,pH_196
2022-06-24T18:20:00Z,27.37,-94.25,8.13,pH_196
2022-06-24T18:22:00Z,27.37,-94.33,8.13,pH_196
2022-06-24T18:24:00Z,27.37,-94.1,8.13,pH_196
2022-06-24T18:26:00Z,27.32,-93.99,8.13,pH_196
2022-06-24T18:28:00Z,27.32,-93.64,8.12,pH_196
2022-06-24T18:30:00Z,27.3,-92.52,8.1,pH_196
2022-06-24T18:32:00Z,27.3,-93.71,8.12,pH_196
2022-06-24T18:34:00Z,27.3,-93.91,8.12,pH_196
2022-06-24T18:36:00Z,27.32,-93.85,8.12,pH_196
2022-06-24T18:38:00Z,27.27,-93.58,8.12,pH_196
2022-06-24T18:40:00Z,27.32,-94.05,8.13,pH_196
2022-06-24T18:42:00Z,27.32,-94.1,8.13,pH_196
2022-06-24T18:44:00Z,27.3,-93.83,8.12,pH_196
2022-06-24T18:46:00Z,27.3,-93.63,8.12,pH_196
2022-06-24T18:48:00Z,27.3,-93.83,8.12,pH_196
2022-06-24T18:50:00Z,27.3,-93.83,8.12,pH_196
2022-06-24T18:52:00Z,27.25,-93.61,8.12,pH_196
2022-06-24T18:54:00Z,27.27,-93.71,8.12,pH_196
2022-06-24T18:56:00Z,27.25,-93.55,8.12,pH_196
2022-06-24T18:58:00Z,27.25,-93.61,8.12,pH_196
2022-06-24T19:00:00Z,27.25,-93.64,8.12,pH_196
2022-06-24T19:02:00Z,27.27,-93.77,8.12,pH_196
2022-06-24T19:04:00Z,27.27,-93.67,8.12,pH_196
2022-06-24T19:06:00Z,27.25,-93.61,8.12,pH_196
2022-06-24T19:08:00Z,27.25,-93.64,8.12,pH_196
2022-06-24T19:10:00Z,27.25,-93.66,8.12,pH_196
2022-06-24T19:12:00Z,27.22,-93.49,8.12,pH_196
2022-06-24T19:14:00Z,27.2,-93.38,8.12,pH_196
2022-06-24T19:16:00Z,27.2,-93.33,8.11,pH_196
2022-06-24T19:18:00Z,27.2,-93.44,8.12,pH_196
2022-06-24T19:20:00Z,27.2,-93.5,8.12,pH_196
2022-06-24T19:22:00Z,27.2,-93.49,8.12,pH_196
2022-06-24T19:24:00Z,27.17,-93.3,8.11,pH_196
2022-06-24T19:26:00Z,27.2,-93.39,8.12,pH_196
2022-06-24T19:28:00Z,27.15,-93.24,8.11,pH_196
2022-06-24T19:30:00Z,27.15,-93.13,8.11,pH_196
2022-06-24T19:32:00Z,27.12,-92.78,8.11,pH_196
2022-06-24T19:34:00Z,27.08,-93.11,8.11,pH_196
2022-06-24T19:36:00Z,27.1,-93.24,8.11,pH_196
2022-06-24T19:38:00Z,27.08,-93.05,8.11,pH_196
2022-06-24T19:40:00Z,27.1,-93.13,8.11,pH_196
2022-06-24T19:42:00Z,27.1,-93.13,8.11,pH_196
2022-06-24T19:44:00Z,27.05,-93.03,8.11,pH_196
2022-06-24T19:46:00Z,27.1,-93.19,8.11,pH_196
2022-06-24T19:48:00Z,27.05,-92.92,8.11,pH_196
2022-06-24T19:50:00Z,27,-92.94,8.11,pH_196
2022-06-24T19:52:00Z,27.05,-93.07,8.11,pH_196
2022-06-24T19:54:00Z,27.03,-92.88,8.11,pH_196
2022-06-24T19:56:00Z,26.98,-92.83,8.11,pH_196
2022-06-24T19:58:00Z,27,-92.89,8.11,pH_196
2022-06-24T20:00:00Z,27,-92.86,8.11,pH_196
2022-06-24T20:02:00Z,26.98,-92.63,8.1,pH_196
2022-06-24T20:04:00Z,26.98,-92.66,8.1,pH_196
2022-06-24T20:06:00Z,27,-92.83,8.11,pH_196
2022-06-24T20:08:00Z,26.95,-92.58,8.1,pH_196
2022-06-24T20:10:00Z,26.93,-92.41,8.1,pH_196
2022-06-24T20:12:00Z,26.98,-92.69,8.1,pH_196
2022-06-24T20:14:00Z,26.93,-92.53,8.1,pH_196
2022-06-24T20:16:00Z,26.95,-92.41,8.1,pH_196
2022-06-24T20:18:00Z,26.93,-92.58,8.1,pH_196
2022-06-24T20:20:00Z,26.93,-92.57,8.1,pH_196
2022-06-24T20:22:00Z,26.95,-92.6,8.1,pH_196
2022-06-24T20:24:00Z,26.93,-92.53,8.1,pH_196
2022-06-24T20:26:00Z,26.9,-92.27,8.1,pH_196
2022-06-24T20:28:00Z,26.9,-92.47,8.1,pH_196
2022-06-24T20:30:00Z,26.93,-92.63,8.1,pH_196
2022-06-24T20:32:00Z,26.9,-92.33,8.1,pH_196
2022-06-24T20:34:00Z,26.93,-92.6,8.1,pH_196
2022-06-24T20:36:00Z,26.9,-92.42,8.1,pH_196
2022-06-24T20:38:00Z,26.88,-92.38,8.1,pH_196
2022-06-24T20:40:00Z,26.88,-92.39,8.1,pH_196
2022-06-24T20:42:00Z,26.9,-92.49,8.1,pH_196
2022-06-24T20:44:00Z,26.88,-92.41,8.1,pH_196
2022-06-24T20:46:00Z,26.88,-92.39,8.1,pH_196
2022-06-24T20:48:00Z,26.85,-92.36,8.1,pH_196
2022-06-24T20:50:00Z,26.88,-92.47,8.1,pH_196
2022-06-24T20:52:00Z,26.88,-92.17,8.1,pH_196
2022-06-24T20:54:00Z,26.85,-92.3,8.1,pH_196
2022-06-24T20:56:00Z,26.85,-92.27,8.1,pH_196
2022-06-24T20:58:00Z,26.85,-92.49,8.1,pH_196
2022-06-24T21:00:00Z,26.85,-92.35,8.1,pH_196
2022-06-24T21:02:00Z,26.85,-92.41,8.1,pH_196
2022-06-24T21:04:00Z,26.83,-92.27,8.1,pH_196
2022-06-24T21:06:00Z,26.83,-92.28,8.1,pH_196
2022-06-24T21:08:00Z,26.81,-92.28,8.1,pH_196
2022-06-24T21:10:00Z,26.83,-92.46,8.1,pH_196
2022-06-24T21:12:00Z,26.81,-92.27,8.1,pH_196
2022-06-24T21:14:00Z,26.83,-92.22,8.1,pH_196
2022-06-24T21:16:00Z,26.83,-92.46,8.1,pH_196
2022-06-24T21:18:00Z,26.83,-92.39,8.1,pH_196
2022-06-24T21:20:00Z,26.81,-92.27,8.1,pH_196
2022-06-24T21:22:00Z,26.83,-92.35,8.1,pH_196
2022-06-24T21:24:00Z,26.78,-92.13,8.1,pH_196
2022-06-24T21:26:00Z,26.85,-92.53,8.1,pH_196
2022-06-24T21:28:00Z,26.81,-92.24,8.1,pH_196
2022-06-24T21:30:00Z,26.83,-92.39,8.1,pH_196
2022-06-24T21:32:00Z,26.83,-92.3,8.1,pH_196
2022-06-24T21:34:00Z,26.81,-92.16,8.1,pH_196
2022-06-24T21:36:00Z,26.78,-92.14,8.1,pH_196
2022-06-24T21:38:00Z,26.81,-92.36,8.1,pH_196
2022-06-24T21:40:00Z,26.81,-92.33,8.1,pH_196
2022-06-24T21:42:00Z,26.83,-92.49,8.1,pH_196
2022-06-24T21:44:00Z,26.81,-92.25,8.1,pH_196
2022-06-24T21:46:00Z,26.81,-92.3,8.1,pH_196
2022-06-24T21:48:00Z,26.81,-92.39,8.1,pH_196
2022-06-24T21:50:00Z,26.81,-92.3,8.1,pH_196
2022-06-24T21:52:00Z,26.78,-92.21,8.1,pH_196
2022-06-24T21:54:00Z,26.78,-92.27,8.1,pH_196
2022-06-24T21:56:00Z,26.76,-92.16,8.1,pH_196
2022-06-24T21:58:00Z,26.78,-92.33,8.1,pH_196
2022-06-24T22:00:00Z,26.78,-92.3,8.1,pH_196
2022-06-24T22:02:00Z,26.76,-92.22,8.1,pH_196
2022-06-24T22:04:00Z,26.78,-92.28,8.1,pH_196
2022-06-24T22:06:00Z,26.78,-92.33,8.1,pH_196
2022-06-24T22:08:00Z,26.78,-92.27,8.1,pH_196
2022-06-24T22:10:00Z,26.78,-92.25,8.1,pH_196
2022-06-24T22:12:00Z,26.76,-92.22,8.1,pH_196
2022-06-24T22:14:00Z,26.76,-92.17,8.1,pH_196
2022-06-24T22:16:00Z,26.73,-92.11,8.1,pH_196
2022-06-24T22:18:00Z,26.73,-92.16,8.1,pH_196
2022-06-24T22:20:00Z,26.76,-92.22,8.1,pH_196
2022-06-24T22:22:00Z,26.73,-92.14,8.1,pH_196
2022-06-24T22:24:00Z,26.73,-92.17,8.1,pH_196
2022-06-24T22:26:00Z,26.73,-92.16,8.1,pH_196
2022-06-24T22:28:00Z,26.73,-92.19,8.1,pH_196
2022-06-24T22:30:00Z,26.71,-92.11,8.1,pH_196
2022-06-24T22:32:00Z,26.66,-91.89,8.09,pH_196
2022-06-24T22:34:00Z,26.73,-92.24,8.1,pH_196
2022-06-24T22:36:00Z,26.71,-92.02,8.09,pH_196
2022-06-24T22:38:00Z,26.71,-91.94,8.09,pH_196
2022-06-24T22:40:00Z,26.71,-91.92,8.09,pH_196
2022-06-24T22:42:00Z,26.73,-92.07,8.09,pH_196
2022-06-24T22:44:00Z,26.73,-92.16,8.1,pH_196
2022-06-24T22:46:00Z,26.73,-92.16,8.1,pH_196
2022-06-24T22:48:00Z,26.71,-92.07,8.09,pH_196
2022-06-24T22:50:00Z,26.73,-92.03,8.09,pH_196
2022-06-24T22:52:00Z,26.68,-91.99,8.09,pH_196
2022-06-24T22:54:00Z,26.73,-92.22,8.1,pH_196
2022-06-24T22:56:00Z,26.71,-92.08,8.1,pH_196
2022-06-24T22:58:00Z,26.71,-92.11,8.1,pH_196
2022-06-24T23:00:00Z,26.68,-91.99,8.09,pH_196
2022-06-24T23:02:00Z,26.66,-91.97,8.09,pH_196
2022-06-24T23:04:00Z,26.71,-92.14,8.1,pH_196
2022-06-24T23:06:00Z,26.71,-92.13,8.1,pH_196
2022-06-24T23:08:00Z,26.71,-92.02,8.09,pH_196
2022-06-24T23:10:00Z,26.68,-91.92,8.09,pH_196
2022-06-24T23:12:00Z,26.71,-92,8.09,pH_196
2022-06-24T23:14:00Z,26.68,-91.89,8.09,pH_196
2022-06-24T23:16:00Z,26.68,-91.92,8.09,pH_196
2022-06-24T23:18:00Z,26.73,-91.99,8.09,pH_196
2022-06-24T23:20:00Z,26.71,-91.91,8.09,pH_196
2022-06-24T23:22:00Z,26.73,-92.08,8.09,pH_196
