Serial Number:20719196 --

"Date Time, GMT -1000","Temp, (*C)","mV","pH","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-06-07 11:48:00,27.89,-92.02,8.09, , , , , 
2022-06-07 11:50:00,27.91,-92.07,8.09, , , , , 
2022-06-07 11:52:00,27.99,-92.35,8.09, , , , , 
2022-06-07 11:54:00,27.91,-89.39,8.04, , , , , 
2022-06-07 11:56:00,27.99,-92.03,8.09, , , , , 
2022-06-07 11:58:00,27.96,-90.83,8.07, , , , , 
2022-06-07 12:00:00,27.96,-91.60,8.08, , , , , 
2022-06-07 12:02:00,27.94,-90.32,8.06, , , , , 
2022-06-07 12:04:00,28.04,-92.61,8.10, , , , , 
2022-06-07 12:06:00,27.96,-90.47,8.06, , , , , 
2022-06-07 12:08:00,28.04,-92.10,8.09, , , , , 
2022-06-07 12:10:00,28.09,-92.14,8.09, , , , , 
2022-06-07 12:12:00,28.11,-92.50,8.10, , , , , 
2022-06-07 12:14:00,28.11,-92.27,8.09, , , , , 
2022-06-07 12:16:00,28.13,-92.88,8.10, , , , , 
2022-06-07 12:18:00,28.13,-92.02,8.09, , , , , 
2022-06-07 12:20:00,28.13,-92.10,8.09, , , , , 
2022-06-07 12:22:00,28.16,-91.58,8.08, , , , , 
2022-06-07 12:24:00,28.18,-91.69,8.08, , , , , 
2022-06-07 12:26:00,28.21,-91.44,8.08, , , , , 
2022-06-07 12:28:00,28.23,-91.94,8.09, , , , , 
2022-06-07 12:30:00,28.26,-92.55,8.10, , , , , 
2022-06-07 12:32:00,28.31,-93.16,8.11, , , , , 
2022-06-07 12:34:00,28.28,-92.55,8.10, , , , , 
2022-06-07 12:36:00,28.26,-91.91,8.09, , , , , 
2022-06-07 12:38:00,28.33,-92.63,8.10, , , , , 
2022-06-07 12:40:00,28.28,-91.32,8.08, , , , , 
2022-06-07 12:42:00,28.31,-91.91,8.09, , , , , 
2022-06-07 12:44:00,28.31,-92.41,8.09, , , , , 
2022-06-07 12:46:00,28.33,-91.75,8.08, , , , , 
2022-06-07 12:48:00,28.28,-90.91,8.07, , , , , 
2022-06-07 12:50:00,28.31,-90.46,8.06, , , , , 
2022-06-07 12:52:00,28.31,-91.53,8.08, , , , , 
2022-06-07 12:54:00,28.36,-91.52,8.08, , , , , 
2022-06-07 12:56:00,28.41,-92.71,8.10, , , , , 
2022-06-07 12:58:00,28.46,-92.85,8.10, , , , , 
2022-06-07 13:00:00,28.51,-93.92,8.12, , , , , 
2022-06-07 13:02:00,28.48,-93.55,8.11, , , , , 
2022-06-07 13:04:00,28.48,-92.77,8.10, , , , , 
2022-06-07 13:06:00,28.51,-93.00,8.10, , , , , 
2022-06-07 13:08:00,28.51,-92.94,8.10, , , , , 
2022-06-07 13:10:00,28.56,-93.83,8.12, , , , , 
2022-06-07 13:12:00,28.61,-93.82,8.12, , , , , 
2022-06-07 13:14:00,28.58,-93.38,8.11, , , , , 
2022-06-07 13:16:00,28.66,-93.85,8.12, , , , , 
2022-06-07 13:18:00,28.58,-92.17,8.09, , , , , 
2022-06-07 13:20:00,28.58,-93.13,8.11, , , , , 
2022-06-07 13:22:00,28.58,-93.53,8.11, , , , , 
2022-06-07 13:24:00,28.56,-92.92,8.10, , , , , 
2022-06-07 13:26:00,28.61,-93.67,8.12, , , , , 
2022-06-07 13:28:00,28.61,-93.44,8.11, , , , , 
2022-06-07 13:30:00,28.48,-91.08,8.07, , , , , 
2022-06-07 13:32:00,28.53,-92.08,8.09, , , , , 
2022-06-07 13:34:00,28.58,-92.83,8.10, , , , , 
2022-06-07 13:36:00,28.58,-93.08,8.11, , , , , 
2022-06-07 13:38:00,28.58,-93.08,8.11, , , , , 
2022-06-07 13:40:00,28.58,-93.80,8.12, , , , , 
2022-06-07 13:42:00,28.58,-93.85,8.12, , , , , 
2022-06-07 13:44:00,28.61,-93.52,8.11, , , , , 
2022-06-07 13:46:00,28.61,-93.27,8.11, , , , , 
2022-06-07 13:48:00,28.61,-92.94,8.10, , , , , 
2022-06-07 13:50:00,28.61,-93.66,8.12, , , , , 
2022-06-07 13:52:00,28.58,-92.38,8.09, , , , , 
2022-06-07 13:54:00,28.56,-91.82,8.08, , , , , 
2022-06-07 13:56:00,28.53,-92.27,8.09, , , , , 
2022-06-07 13:58:00,28.53,-91.30,8.08, , , , , 
2022-06-07 14:00:00,28.53,-91.94,8.09, , , , , 
2022-06-07 14:02:00,28.53,-92.28,8.09, , , , , 
2022-06-07 14:04:00,28.53,-90.72,8.07, , , , , 
2022-06-07 14:06:00,28.61,-93.47,8.11, , , , , 
2022-06-07 14:08:00,28.58,-91.80,8.08, , , , , 
2022-06-07 14:10:00,28.61,-91.78,8.08, , , , , 
2022-06-07 14:12:00,28.63,-92.42,8.09, , , , , 
2022-06-07 14:14:00,28.56,-92.47,8.09, , , , , 
2022-06-07 14:16:00,28.61,-91.82,8.08, , , , , 
2022-06-07 14:18:00,28.68,-93.05,8.10, , , , , 
2022-06-07 14:20:00,28.73,-93.19,8.11, , , , , 
2022-06-07 14:22:00,28.66,-91.74,8.08, , , , , 
2022-06-07 14:24:00,28.71,-92.17,8.09, , , , , 
2022-06-07 14:26:00,28.71,-92.41,8.09, , , , , 
2022-06-07 14:28:00,28.71,-92.19,8.09, , , , , 
2022-06-07 14:30:00,28.68,-91.97,8.09, , , , , 
2022-06-07 14:32:00,28.71,-92.00,8.09, , , , , 
2022-06-07 14:34:00,28.66,-91.60,8.08, , , , , 
2022-06-07 14:36:00,28.63,-91.72,8.08, , , , , 
2022-06-07 14:38:00,28.58,-89.78,8.05, , , , , 
2022-06-07 14:40:00,28.71,-92.08,8.09, , , , , 
2022-06-07 14:42:00,28.66,-90.83,8.07, , , , , 
2022-06-07 14:44:00,28.66,-91.35,8.08, , , , , 
2022-06-07 14:46:00,28.71,-91.71,8.08, , , , , 
2022-06-07 14:48:00,28.61,-87.85,8.02, , , , , 
2022-06-07 14:50:00,28.68,-90.94,8.07, , , , , 
2022-06-07 14:52:00,28.68,-91.61,8.08, , , , , 
2022-06-07 14:54:00,28.68,-92.02,8.09, , , , , 
2022-06-07 14:56:00,28.73,-90.69,8.06, , , , , 
2022-06-07 14:58:00,28.73,-91.19,8.07, , , , , 
2022-06-07 15:00:00,28.80,-92.99,8.10, , , , , 
2022-06-07 15:02:00,28.73,-90.35,8.06, , , , , 
2022-06-07 15:04:00,28.75,-92.13,8.09, , , , , 
2022-06-07 15:06:00,28.80,-92.53,8.10, , , , , 
2022-06-07 15:08:00,28.80,-93.17,8.11, , , , , 
2022-06-07 15:10:00,28.75,-92.13,8.09, , , , , 
2022-06-07 15:12:00,28.80,-91.67,8.08, , , , , 
2022-06-07 15:14:00,28.75,-91.07,8.07, , , , , 
2022-06-07 15:16:00,28.78,-93.38,8.11, , , , , 
2022-06-07 15:18:00,28.80,-93.02,8.10, , , , , 
2022-06-07 15:20:00,28.85,-93.22,8.11, , , , , 
2022-06-07 15:22:00,28.83,-93.13,8.11, , , , , 
2022-06-07 15:24:00,28.80,-91.80,8.08, , , , , 
2022-06-07 15:26:00,28.85,-92.69,8.10, , , , , 
2022-06-07 15:28:00,28.80,-92.50,8.09, , , , , 
2022-06-07 15:30:00,28.83,-92.02,8.09, , , , , 
2022-06-07 15:32:00,28.83,-93.21,8.11, , , , , 
2022-06-07 15:34:00,28.78,-91.36,8.08, , , , , 
2022-06-07 15:36:00,28.73,-90.67,8.06, , , , , 
2022-06-07 15:38:00,28.75,-91.86,8.08, , , , , 
2022-06-07 15:40:00,28.80,-92.07,8.09, , , , , 
2022-06-07 15:42:00,28.73,-91.52,8.08, , , , , 
2022-06-07 15:44:00,28.71,-91.64,8.08, , , , , 
2022-06-07 15:46:00,28.73,-90.14,8.05, , , , , 
2022-06-07 15:48:00,28.73,-92.13,8.09, , , , , 
2022-06-07 15:50:00,28.75,-92.88,8.10, , , , , 
2022-06-07 15:52:00,28.66,-91.35,8.08, , , , , 
2022-06-07 15:54:00,28.68,-92.85,8.10, , , , , 
2022-06-07 15:56:00,28.61,-90.92,8.07, , , , , 
2022-06-07 15:58:00,28.68,-92.35,8.09, , , , , 
2022-06-07 16:00:00,28.73,-93.44,8.11, , , , , 
2022-06-07 16:02:00,28.75,-93.07,8.10, , , , , 
2022-06-07 16:04:00,28.66,-91.89,8.08, , , , , 
2022-06-07 16:06:00,28.73,-93.72,8.12, , , , , 
2022-06-07 16:08:00,28.75,-92.88,8.10, , , , , 
2022-06-07 16:10:00,28.63,-91.24,8.07, , , , , 
2022-06-07 16:12:00,28.75,-94.08,8.12, , , , , 
2022-06-07 16:14:00,28.66,-92.22,8.09, , , , , 
2022-06-07 16:16:00,28.73,-93.85,8.12, , , , , 
2022-06-07 16:18:00,28.66,-92.72,8.10, , , , , 
2022-06-07 16:20:00,28.68,-93.11,8.11, , , , , 
2022-06-07 16:22:00,28.71,-93.72,8.12, , , , , 
2022-06-07 16:24:00,28.63,-93.08,8.11, , , , , 
2022-06-07 16:26:00,28.63,-93.10,8.11, , , , , 
2022-06-07 16:28:00,28.66,-93.38,8.11, , , , , 
2022-06-07 16:30:00,28.63,-92.83,8.10, , , , , 
2022-06-07 16:32:00,28.58,-92.00,8.09, , , , , 
2022-06-07 16:34:00,28.66,-93.30,8.11, , , , , 
2022-06-07 16:36:00,28.63,-92.88,8.10, , , , , 
2022-06-07 16:38:00,28.56,-91.47,8.08, , , , , 
2022-06-07 16:40:00,28.51,-91.69,8.08, , , , , 
2022-06-07 16:42:00,28.51,-92.39,8.09, , , , , 
2022-06-07 16:44:00,28.51,-91.08,8.07, , , , , 
2022-06-07 16:46:00,28.51,-90.47,8.06, , , , , 
2022-06-07 16:48:00,28.53,-92.47,8.10, , , , , 
2022-06-07 16:50:00,28.51,-92.03,8.09, , , , , 
2022-06-07 16:52:00,28.43,-91.14,8.07, , , , , 
2022-06-07 16:54:00,28.51,-91.66,8.08, , , , , 
2022-06-07 16:56:00,28.46,-91.13,8.07, , , , , 
2022-06-07 16:58:00,28.48,-91.71,8.08, , , , , 
2022-06-07 17:00:00,28.46,-91.72,8.08, , , , , 
2022-06-07 17:02:00,28.43,-91.75,8.08, , , , , 
2022-06-07 17:04:00,28.41,-90.25,8.06, , , , , 
2022-06-07 17:06:00,28.46,-91.36,8.08, , , , , 
2022-06-07 17:08:00,28.43,-90.86,8.07, , , , , 
2022-06-07 17:10:00,28.48,-92.28,8.09, , , , , 
2022-06-07 17:12:00,28.43,-91.88,8.09, , , , , 
2022-06-07 17:14:00,28.48,-92.32,8.09, , , , , 
2022-06-07 17:16:00,28.46,-92.47,8.10, , , , , 
2022-06-07 17:18:00,28.36,-88.69,8.03, , , , , 
2022-06-07 17:20:00,28.36,-90.19,8.06, , , , , 
2022-06-07 17:22:00,28.41,-91.11,8.07, , , , , 
2022-06-07 17:24:00,28.38,-90.53,8.06, , , , , 
2022-06-07 17:26:00,28.36,-90.58,8.06, , , , , 
2022-06-07 17:28:00,28.31,-90.35,8.06, , , , , 
2022-06-07 17:30:00,28.31,-89.66,8.05, , , , , 
2022-06-07 17:32:00,28.31,-90.57,8.06, , , , , 
2022-06-07 17:34:00,28.36,-91.41,8.08, , , , , 
2022-06-07 17:36:00,28.33,-90.74,8.07, , , , , 
2022-06-07 17:38:00,28.26,-89.13,8.04, , , , , 
2022-06-07 17:40:00,28.31,-90.32,8.06, , , , , 
2022-06-07 17:42:00,28.31,-90.80,8.07, , , , , 
2022-06-07 17:44:00,28.31,-89.91,8.05, , , , , 
2022-06-07 17:46:00,28.36,-91.58,8.08, , , , , 
2022-06-07 17:48:00,28.31,-90.60,8.06, , , , , 
2022-06-07 17:50:00,28.26,-88.67,8.03, , , , , 
2022-06-07 17:52:00,28.31,-91.08,8.07, , , , , 
2022-06-07 17:54:00,28.31,-91.16,8.07, , , , , 
2022-06-07 17:56:00,28.26,-90.44,8.06, , , , , 
2022-06-07 17:58:00,28.28,-90.96,8.07, , , , , 
2022-06-07 18:00:00,28.28,-91.36,8.08, , , , , 
2022-06-07 18:02:00,28.23,-89.21,8.04, , , , , 
2022-06-07 18:04:00,28.23,-90.78,8.07, , , , , 
2022-06-07 18:06:00,28.23,-90.17,8.06, , , , , 
2022-06-07 18:08:00,28.18,-89.61,8.05, , , , , 
2022-06-07 18:10:00,28.23,-90.94,8.07, , , , , 
2022-06-07 18:12:00,28.16,-89.83,8.05, , , , , 
2022-06-07 18:14:00,28.16,-89.69,8.05, , , , , 
2022-06-07 18:16:00,28.16,-89.88,8.05, , , , , 
2022-06-07 18:18:00,28.16,-89.64,8.05, , , , , 
2022-06-07 18:20:00,28.13,-88.94,8.04, , , , , 
2022-06-07 18:22:00,28.13,-89.16,8.04, , , , , 
2022-06-07 18:24:00,28.09,-89.27,8.04, , , , , 
2022-06-07 18:26:00,28.11,-89.94,8.05, , , , , 
2022-06-07 18:28:00,28.11,-88.78,8.03, , , , , 
2022-06-07 18:30:00,28.04,-86.91,8.00, , , , , 
2022-06-07 18:32:00,28.09,-89.28,8.04, , , , , 
2022-06-07 18:34:00,27.99,-87.46,8.01, , , , , 
2022-06-07 18:36:00,28.11,-89.41,8.04, , , , , 
2022-06-07 18:38:00,28.06,-89.49,8.05, , , , , 
2022-06-07 18:40:00,28.09,-89.53,8.05, , , , , 
2022-06-07 18:42:00,28.01,-88.60,8.03, , , , , 
2022-06-07 18:44:00,27.94,-87.63,8.01, , , , , 
2022-06-07 18:46:00,28.01,-88.25,8.02, , , , , 
2022-06-07 18:48:00,28.01,-89.44,8.05, , , , , 
2022-06-07 18:50:00,28.01,-89.64,8.05, , , , , 
2022-06-07 18:52:00,27.99,-89.42,8.05, , , , , 
2022-06-07 18:54:00,27.91,-88.14,8.02, , , , , 
2022-06-07 18:56:00,27.96,-87.72,8.02, , , , , 
2022-06-07 18:58:00,27.94,-87.14,8.01, , , , , 
2022-06-07 19:00:00,27.96,-89.21,8.04, , , , , 
2022-06-07 19:02:00,27.94,-87.75,8.02, , , , , 
2022-06-07 19:04:00,27.99,-89.38,8.04, , , , , 
2022-06-07 19:06:00,27.99,-89.61,8.05, , , , , 
2022-06-07 19:08:00,27.96,-88.75,8.03, , , , , 
2022-06-07 19:10:00,27.89,-88.25,8.03, , , , , 
2022-06-07 19:12:00,27.84,-86.71,8.00, , , , , 
2022-06-07 19:14:00,27.91,-88.67,8.03, , , , , 
2022-06-07 19:16:00,27.89,-89.17,8.04, , , , , 
2022-06-07 19:18:00,27.84,-88.61,8.03, , , , , 
2022-06-07 19:20:00,27.89,-88.99,8.04, , , , , 
2022-06-07 19:22:00,27.86,-88.60,8.03, , , , , 
2022-06-07 19:24:00,27.81,-87.82,8.02, , , , , 
2022-06-07 19:26:00,27.84,-89.08,8.04, , , , , 
2022-06-07 19:28:00,27.81,-88.74,8.03, , , , , 
2022-06-07 19:30:00,27.81,-88.92,8.04, , , , , 
2022-06-07 19:32:00,27.81,-88.71,8.03, , , , , 
2022-06-07 19:34:00,27.79,-88.57,8.03, , , , , 
2022-06-07 19:36:00,27.81,-88.91,8.04, , , , , 
2022-06-07 19:38:00,27.76,-89.28,8.04, , , , , 
2022-06-07 19:40:00,27.72,-87.80,8.02, , , , , 
2022-06-07 19:42:00,27.74,-89.35,8.04, , , , , 
2022-06-07 19:44:00,27.74,-89.46,8.05, , , , , 
2022-06-07 19:46:00,27.69,-88.80,8.04, , , , , 
2022-06-07 19:48:00,27.72,-89.08,8.04, , , , , 
2022-06-07 19:50:00,27.72,-89.03,8.04, , , , , 
2022-06-07 19:52:00,27.72,-89.03,8.04, , , , , 
2022-06-07 19:54:00,27.69,-88.16,8.02, , , , , 
2022-06-07 19:56:00,27.69,-89.32,8.04, , , , , 
2022-06-07 19:58:00,27.69,-88.58,8.03, , , , , 
2022-06-07 20:00:00,27.64,-88.30,8.03, , , , , 
2022-06-07 20:02:00,27.59,-87.97,8.02, , , , , 
2022-06-07 20:04:00,27.62,-88.88,8.04, , , , , 
2022-06-07 20:06:00,27.62,-88.67,8.03, , , , , 
2022-06-07 20:08:00,27.64,-89.64,8.05, , , , , 
2022-06-07 20:10:00,27.57,-87.78,8.02, , , , , 
2022-06-07 20:12:00,27.54,-88.24,8.03, , , , , 
2022-06-07 20:14:00,27.54,-88.63,8.03, , , , , 
2022-06-07 20:16:00,27.54,-89.10,8.04, , , , , 
2022-06-07 20:18:00,27.54,-88.13,8.02, , , , , 
2022-06-07 20:20:00,27.57,-89.07,8.04, , , , , 
2022-06-07 20:22:00,27.59,-88.75,8.03, , , , , 
2022-06-07 20:24:00,27.59,-88.80,8.04, , , , , 
2022-06-07 20:26:00,27.62,-88.75,8.03, , , , , 
2022-06-07 20:28:00,27.62,-88.72,8.03, , , , , 
2022-06-07 20:30:00,27.57,-87.82,8.02, , , , , 
2022-06-07 20:32:00,27.59,-88.24,8.03, , , , , 
2022-06-07 20:34:00,27.59,-87.94,8.02, , , , , 
2022-06-07 20:36:00,27.57,-88.25,8.03, , , , , 
2022-06-07 20:38:00,27.57,-88.52,8.03, , , , , 
2022-06-07 20:40:00,27.57,-87.92,8.02, , , , , 
2022-06-07 20:42:00,27.57,-88.97,8.04, , , , , 
2022-06-07 20:44:00,27.54,-87.66,8.02, , , , , 
2022-06-07 20:46:00,27.54,-88.63,8.03, , , , , 
2022-06-07 20:48:00,27.57,-88.85,8.04, , , , , 
2022-06-07 20:50:00,27.54,-88.66,8.03, , , , , 
2022-06-07 20:52:00,27.57,-88.69,8.03, , , , , 
2022-06-07 20:54:00,27.54,-89.24,8.04, , , , , 
2022-06-07 20:56:00,27.49,-88.82,8.04, , , , , 
2022-06-07 20:58:00,27.52,-89.19,8.04, , , , , 
2022-06-07 21:00:00,27.52,-88.50,8.03, , , , , 
2022-06-07 21:02:00,27.49,-87.97,8.02, , , , , 
2022-06-07 21:04:00,27.49,-89.00,8.04, , , , , 
2022-06-07 21:06:00,27.49,-87.35,8.01, , , , , 
2022-06-07 21:08:00,27.49,-89.07,8.04, , , , , 
2022-06-07 21:10:00,27.47,-88.97,8.04, , , , , 
2022-06-07 21:12:00,27.47,-88.74,8.04, , , , , 
2022-06-07 21:14:00,27.44,-88.53,8.03, , , , , 
2022-06-07 21:16:00,27.44,-88.53,8.03, , , , , 
2022-06-07 21:18:00,27.40,-88.52,8.03, , , , , 
2022-06-07 21:20:00,27.37,-88.91,8.04, , , , , 
2022-06-07 21:22:00,27.37,-88.05,8.02, , , , , 
2022-06-07 21:24:00,27.37,-88.64,8.03, , , , , 
2022-06-07 21:26:00,27.37,-88.86,8.04, , , , , 
2022-06-07 21:28:00,27.37,-89.00,8.04, , , , , 
2022-06-07 21:30:00,27.37,-88.41,8.03, , , , , 
2022-06-07 21:32:00,27.35,-88.64,8.03, , , , , 
2022-06-07 21:34:00,27.35,-89.13,8.04, , , , , 
2022-06-07 21:36:00,27.30,-88.24,8.03, , , , , 
2022-06-07 21:38:00,27.30,-87.99,8.02, , , , , 
2022-06-07 21:40:00,27.27,-88.05,8.02, , , , , 
2022-06-07 21:42:00,27.30,-88.94,8.04, , , , , 
2022-06-07 21:44:00,27.27,-88.35,8.03, , , , , 
2022-06-07 21:46:00,27.27,-87.86,8.02, , , , , 
2022-06-07 21:48:00,27.27,-88.47,8.03, , , , , 
2022-06-07 21:50:00,27.30,-88.67,8.03, , , , , 
2022-06-07 21:52:00,27.27,-88.63,8.03, , , , , 
2022-06-07 21:54:00,27.25,-87.52,8.02, , , , , 
2022-06-07 21:56:00,27.27,-89.27,8.04, , , , , 
2022-06-07 21:58:00,27.27,-88.07,8.02, , , , , 
2022-06-07 22:00:00,27.25,-88.05,8.02, , , , , 
2022-06-07 22:02:00,27.22,-88.02,8.02, , , , , 
2022-06-07 22:04:00,27.27,-88.92,8.04, , , , , 
2022-06-07 22:06:00,27.25,-88.19,8.03, , , , , 
2022-06-07 22:08:00,27.25,-88.11,8.03, , , , , 
2022-06-07 22:10:00,27.22,-88.11,8.03, , , , , 
2022-06-07 22:12:00,27.20,-87.47,8.01, , , , , 
2022-06-07 22:14:00,27.25,-88.03,8.02, , , , , 
2022-06-07 22:16:00,27.20,-86.71,8.00, , , , , 
2022-06-07 22:18:00,27.22,-87.55,8.02, , , , , 
2022-06-07 22:20:00,27.22,-88.27,8.03, , , , , 
2022-06-07 22:22:00,27.20,-86.94,8.01, , , , , 
2022-06-07 22:24:00,27.20,-88.19,8.03, , , , , 
2022-06-07 22:26:00,27.17,-87.10,8.01, , , , , 
2022-06-07 22:28:00,27.15,-87.36,8.01, , , , , 
2022-06-07 22:30:00,27.17,-87.49,8.01, , , , , 
2022-06-07 22:32:00,27.17,-86.92,8.01, , , , , 
2022-06-07 22:34:00,27.17,-88.14,8.03, , , , , 
2022-06-07 22:36:00,27.17,-88.67,8.04, , , , , 
2022-06-07 22:38:00,27.12,-87.22,8.01, , , , , 
2022-06-07 22:40:00,27.15,-88.53,8.03, , , , , 
2022-06-07 22:42:00,27.17,-87.78,8.02, , , , , 
2022-06-07 22:44:00,27.12,-87.35,8.01, , , , , 
2022-06-07 22:46:00,27.10,-88.33,8.03, , , , , 
2022-06-07 22:48:00,27.08,-88.16,8.03, , , , , 
2022-06-07 22:50:00,27.05,-88.30,8.03, , , , , 
2022-06-07 22:52:00,27.00,-88.00,8.02, , , , , 
2022-06-07 22:54:00,27.05,-88.28,8.03, , , , , 
2022-06-07 22:56:00,27.03,-87.17,8.01, , , , , 
2022-06-07 22:58:00,27.00,-86.44,8.00, , , , , 
2022-06-07 23:00:00,27.00,-87.74,8.02, , , , , 
2022-06-07 23:02:00,26.98,-87.39,8.01, , , , , 
2022-06-07 23:04:00,26.98,-87.55,8.02, , , , , 
2022-06-07 23:06:00,27.00,-87.75,8.02, , , , , 
2022-06-07 23:08:00,26.98,-86.80,8.00, , , , , 
2022-06-07 23:10:00,27.03,-87.83,8.02, , , , , 
2022-06-07 23:12:00,27.03,-87.63,8.02, , , , , 
2022-06-07 23:14:00,27.00,-86.96,8.01, , , , , 
2022-06-07 23:16:00,27.00,-87.03,8.01, , , , , 
2022-06-07 23:18:00,26.98,-86.05,7.99, , , , , 
2022-06-07 23:20:00,27.00,-86.78,8.00, , , , , 
2022-06-07 23:22:00,26.98,-86.63,8.00, , , , , 
2022-06-07 23:24:00,26.98,-87.61,8.02, , , , , 
2022-06-07 23:26:00,26.95,-87.42,8.01, , , , , 
2022-06-07 23:28:00,26.95,-87.16,8.01, , , , , 
2022-06-07 23:30:00,26.93,-87.22,8.01, , , , , 
2022-06-07 23:32:00,26.95,-87.72,8.02, , , , , 
2022-06-07 23:34:00,26.95,-87.72,8.02, , , , , 
2022-06-07 23:36:00,26.93,-87.24,8.01, , , , , 
2022-06-07 23:38:00,26.90,-87.28,8.01, , , , , 
2022-06-07 23:40:00,26.90,-87.60,8.02, , , , , 
2022-06-07 23:42:00,26.88,-87.42,8.01, , , , , 
2022-06-07 23:44:00,26.88,-86.41,8.00, , , , , 
2022-06-07 23:46:00,26.83,-86.72,8.00, , , , , 
2022-06-07 23:48:00,26.85,-87.10,8.01, , , , , 
2022-06-07 23:50:00,26.85,-87.17,8.01, , , , , 
2022-06-07 23:52:00,26.85,-87.25,8.01, , , , , 
2022-06-07 23:54:00,26.85,-86.58,8.00, , , , , 
2022-06-07 23:56:00,26.83,-86.74,8.00, , , , , 
2022-06-07 23:58:00,26.81,-86.96,8.01, , , , , 
2022-06-08 00:00:00,26.83,-86.57,8.00, , , , , 
2022-06-08 00:02:00,26.83,-87.36,8.01, , , , , 
2022-06-08 00:04:00,26.81,-86.92,8.01, , , , , 
2022-06-08 00:06:00,26.81,-86.99,8.01, , , , , 
2022-06-08 00:08:00,26.81,-85.74,7.99, , , , , 
2022-06-08 00:10:00,26.78,-86.75,8.00, , , , , 
2022-06-08 00:12:00,26.76,-86.55,8.00, , , , , 
2022-06-08 00:14:00,26.76,-86.82,8.00, , , , , 
2022-06-08 00:16:00,26.71,-86.52,8.00, , , , , 
2022-06-08 00:18:00,26.68,-86.82,8.00, , , , , 
2022-06-08 00:20:00,26.68,-86.80,8.00, , , , , 
2022-06-08 00:22:00,26.66,-86.74,8.00, , , , , 
2022-06-08 00:24:00,26.71,-86.89,8.01, , , , , 
2022-06-08 00:26:00,26.68,-86.94,8.01, , , , , 
2022-06-08 00:28:00,26.68,-86.33,8.00, , , , , 
2022-06-08 00:30:00,26.66,-86.30,8.00, , , , , 
2022-06-08 00:32:00,26.68,-86.88,8.01, , , , , 
2022-06-08 00:34:00,26.68,-85.63,7.98, , , , , 
2022-06-08 00:36:00,26.68,-86.36,8.00, , , , , 
2022-06-08 00:38:00,26.68,-85.89,7.99, , , , , 
2022-06-08 00:40:00,26.71,-86.25,8.00, , , , , 
2022-06-08 00:42:00,26.71,-86.52,8.00, , , , , 
2022-06-08 00:44:00,26.66,-86.21,7.99, , , , , 
2022-06-08 00:46:00,26.63,-86.35,8.00, , , , , 
2022-06-08 00:48:00,26.66,-86.44,8.00, , , , , 
2022-06-08 00:50:00,26.66,-85.86,7.99, , , , , 
2022-06-08 00:52:00,26.63,-86.35,8.00, , , , , 
2022-06-08 00:54:00,26.63,-85.57,7.98, , , , , 
2022-06-08 00:56:00,26.63,-85.50,7.98, , , , , 
2022-06-08 00:58:00,26.66,-85.83,7.99, , , , , 
2022-06-08 01:00:00,26.66,-86.50,8.00, , , , , 
2022-06-08 01:02:00,26.61,-85.16,7.98, , , , , 
2022-06-08 01:04:00,26.61,-85.42,7.98, , , , , 
2022-06-08 01:06:00,26.61,-84.66,7.97, , , , , 
2022-06-08 01:08:00,26.56,-84.47,7.97, , , , , 
2022-06-08 01:10:00,26.56,-83.50,7.95, , , , , 
2022-06-08 01:12:00,26.61,-85.22,7.98, , , , , 
2022-06-08 01:14:00,26.56,-84.97,7.97, , , , , 
2022-06-08 01:16:00,26.59,-84.88,7.97, , , , , 
2022-06-08 01:18:00,26.59,-84.85,7.97, , , , , 
2022-06-08 01:20:00,26.59,-85.38,7.98, , , , , 
2022-06-08 01:22:00,26.59,-84.82,7.97, , , , , 
2022-06-08 01:24:00,26.61,-84.83,7.97, , , , , 
2022-06-08 01:26:00,26.59,-85.67,7.99, , , , , 
2022-06-08 01:28:00,26.54,-85.92,7.99, , , , , 
2022-06-08 01:30:00,26.44,-85.32,7.98, , , , , 
2022-06-08 01:32:00,26.39,-85.80,7.99, , , , , 
2022-06-08 01:34:00,26.41,-86.17,7.99, , , , , 
2022-06-08 01:36:00,26.41,-85.64,7.99, , , , , 
2022-06-08 01:38:00,26.44,-85.67,7.99, , , , , 
2022-06-08 01:40:00,26.46,-85.69,7.99, , , , , 
2022-06-08 01:42:00,26.46,-85.97,7.99, , , , , 
2022-06-08 01:44:00,26.49,-86.24,8.00, , , , , 
2022-06-08 01:46:00,26.51,-86.28,8.00, , , , , 
2022-06-08 01:48:00,26.51,-86.53,8.00, , , , , 
2022-06-08 01:50:00,26.49,-85.17,7.98, , , , , 
2022-06-08 01:52:00,26.49,-85.27,7.98, , , , , 
2022-06-08 01:54:00,26.49,-86.35,8.00, , , , , 
2022-06-08 01:56:00,26.46,-85.89,7.99, , , , , 
2022-06-08 01:58:00,26.49,-85.05,7.98, , , , , 
2022-06-08 02:00:00,26.49,-85.82,7.99, , , , , 
2022-06-08 02:02:00,26.49,-86.33,8.00, , , , , 
2022-06-08 02:04:00,26.49,-85.75,7.99, , , , , 
2022-06-08 02:06:00,26.49,-84.78,7.97, , , , , 
2022-06-08 02:08:00,26.51,-85.77,7.99, , , , , 
2022-06-08 02:10:00,26.51,-85.17,7.98, , , , , 
2022-06-08 02:12:00,26.49,-85.89,7.99, , , , , 
2022-06-08 02:14:00,26.46,-85.38,7.98, , , , , 
2022-06-08 02:16:00,26.44,-84.97,7.97, , , , , 
