date,TempInSitu,mV,pH,pH_Serial
2021-08-10T06:01:00Z,26.44,-74.49,8.04,pH_197
2021-08-10T06:02:00Z,26.46,-74.47,8.04,pH_197
2021-08-10T06:03:00Z,26.46,-74.52,8.04,pH_197
2021-08-10T06:04:00Z,26.46,-74.47,8.04,pH_197
2021-08-10T06:05:00Z,26.46,-74.46,8.04,pH_197
2021-08-10T06:06:00Z,26.46,-74.36,8.04,pH_197
2021-08-10T06:07:00Z,26.46,-74.3,8.04,pH_197
2021-08-10T06:08:00Z,26.46,-74.49,8.04,pH_197
2021-08-10T06:09:00Z,26.46,-74.49,8.04,pH_197
2021-08-10T06:10:00Z,26.44,-74.49,8.04,pH_197
2021-08-10T06:11:00Z,26.44,-74.33,8.04,pH_197
2021-08-10T06:12:00Z,26.44,-74.33,8.04,pH_197
2021-08-10T06:13:00Z,26.46,-74.36,8.04,pH_197
2021-08-10T06:14:00Z,26.46,-74.3,8.04,pH_197
2021-08-10T06:15:00Z,26.46,-74.5,8.04,pH_197
2021-08-10T06:16:00Z,26.46,-74.47,8.04,pH_197
2021-08-10T06:17:00Z,26.46,-74.44,8.04,pH_197
2021-08-10T06:18:00Z,26.46,-74.49,8.04,pH_197
2021-08-10T06:19:00Z,26.46,-74.61,8.04,pH_197
2021-08-10T06:20:00Z,26.46,-74.36,8.04,pH_197
2021-08-10T06:21:00Z,26.46,-74.36,8.04,pH_197
2021-08-10T06:22:00Z,26.46,-74.33,8.04,pH_197
2021-08-10T06:23:00Z,26.46,-74.36,8.04,pH_197
2021-08-10T06:24:00Z,26.46,-74.31,8.04,pH_197
2021-08-10T06:25:00Z,26.46,-74.53,8.04,pH_197
2021-08-10T06:26:00Z,26.46,-74.38,8.04,pH_197
2021-08-10T06:27:00Z,26.46,-74.38,8.04,pH_197
2021-08-10T06:28:00Z,26.46,-74.33,8.04,pH_197
2021-08-10T06:29:00Z,26.46,-74.53,8.04,pH_197
2021-08-10T06:30:00Z,26.46,-74.5,8.04,pH_197
2021-08-10T06:31:00Z,26.46,-74.28,8.04,pH_197
2021-08-10T06:32:00Z,26.46,-74.27,8.04,pH_197
2021-08-10T06:33:00Z,26.46,-74.24,8.04,pH_197
2021-08-10T06:34:00Z,26.46,-74.25,8.04,pH_197
2021-08-10T06:35:00Z,26.46,-74.03,8.03,pH_197
2021-08-10T06:36:00Z,26.46,-74.11,8.03,pH_197
2021-08-10T06:37:00Z,26.46,-74.31,8.04,pH_197
2021-08-10T06:38:00Z,26.46,-74.21,8.04,pH_197
2021-08-10T06:39:00Z,26.46,-74.14,8.04,pH_197
2021-08-10T06:40:00Z,26.46,-74.27,8.04,pH_197
2021-08-10T06:41:00Z,26.46,-74.16,8.04,pH_197
2021-08-10T06:42:00Z,26.44,-73.94,8.03,pH_197
2021-08-10T06:43:00Z,26.44,-74.03,8.03,pH_197
2021-08-10T06:44:00Z,26.46,-74.03,8.03,pH_197
2021-08-10T06:45:00Z,26.46,-74.25,8.04,pH_197
2021-08-10T06:46:00Z,26.46,-74.14,8.04,pH_197
2021-08-10T06:47:00Z,26.44,-73.91,8.03,pH_197
2021-08-10T06:48:00Z,26.46,-74.25,8.04,pH_197
2021-08-10T06:49:00Z,26.46,-74.16,8.04,pH_197
2021-08-10T06:50:00Z,26.46,-74.02,8.03,pH_197
2021-08-10T06:51:00Z,26.46,-73.96,8.03,pH_197
2021-08-10T06:52:00Z,26.46,-74.05,8.03,pH_197
2021-08-10T06:53:00Z,26.46,-74.02,8.03,pH_197
2021-08-10T06:54:00Z,26.49,-74.16,8.04,pH_197
2021-08-10T06:55:00Z,26.46,-73.99,8.03,pH_197
2021-08-10T06:56:00Z,26.46,-73.99,8.03,pH_197
2021-08-10T06:57:00Z,26.46,-73.88,8.03,pH_197
2021-08-10T06:58:00Z,26.46,-73.78,8.03,pH_197
2021-08-10T06:59:00Z,26.49,-74.13,8.03,pH_197
2021-08-10T07:00:00Z,26.49,-74.05,8.03,pH_197
2021-08-10T07:01:00Z,26.46,-73.99,8.03,pH_197
2021-08-10T07:02:00Z,26.46,-73.91,8.03,pH_197
2021-08-10T07:03:00Z,26.49,-74.08,8.03,pH_197
2021-08-10T07:04:00Z,26.46,-73.92,8.03,pH_197
2021-08-10T07:05:00Z,26.46,-73.96,8.03,pH_197
2021-08-10T07:06:00Z,26.49,-74.06,8.03,pH_197
2021-08-10T07:07:00Z,26.49,-73.92,8.03,pH_197
2021-08-10T07:08:00Z,26.46,-73.85,8.03,pH_197
2021-08-10T07:09:00Z,26.49,-73.99,8.03,pH_197
2021-08-10T07:10:00Z,26.49,-73.92,8.03,pH_197
2021-08-10T07:11:00Z,26.49,-73.94,8.03,pH_197
2021-08-10T07:12:00Z,26.51,-74.22,8.04,pH_197
2021-08-10T07:13:00Z,26.49,-73.91,8.03,pH_197
2021-08-10T07:14:00Z,26.51,-74.24,8.04,pH_197
2021-08-10T07:15:00Z,26.51,-74.21,8.04,pH_197
2021-08-10T07:16:00Z,26.51,-74.3,8.04,pH_197
2021-08-10T07:17:00Z,26.51,-74.11,8.03,pH_197
2021-08-10T07:18:00Z,26.51,-73.92,8.03,pH_197
2021-08-10T07:19:00Z,26.51,-74.25,8.04,pH_197
2021-08-10T07:20:00Z,26.51,-74.25,8.04,pH_197
2021-08-10T07:21:00Z,26.51,-74.17,8.04,pH_197
2021-08-10T07:22:00Z,26.51,-74.13,8.03,pH_197
2021-08-10T07:23:00Z,26.51,-74.17,8.04,pH_197
2021-08-10T07:24:00Z,26.54,-74.22,8.04,pH_197
2021-08-10T07:25:00Z,26.51,-74.06,8.03,pH_197
2021-08-10T07:26:00Z,26.51,-74.19,8.04,pH_197
2021-08-10T07:27:00Z,26.51,-73.96,8.03,pH_197
2021-08-10T07:28:00Z,26.51,-74.22,8.04,pH_197
2021-08-10T07:29:00Z,26.51,-73.77,8.03,pH_197
2021-08-10T07:30:00Z,26.51,-73.8,8.03,pH_197
